,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
52,1652359232.172,252.0,231.25147819519043,0.0,8.34312,9.657587593167772,8.35,141.15142822265625
53,1652359232.248,285.0,292.90056228637695,0.0,6.70576,9.144839251019075,8.35,141.15142822265625
54,1652359232.303,297.0,297.35398292541504,0.0,6.70576,8.57318005156148,6.31,141.15142822265625
55,1652359232.365,275.0,321.7039108276367,0.0,7.97464,8.375615073604662,6.31,141.15142822265625
56,1652359232.421,188.0,278.16009521484375,0.0,7.97464,8.180303698183394,9.66,141.15142822265625
57,1652359232.472,134.0,296.6654300689697,0.0,18.8592,11.687951440268147,17.86,141.15142822265625
58,1652359232.527,141.0,255.04732131958008,0.0,18.8592,14.655545753926715,17.86,141.13998413085938
59,1652359232.582,137.0,268.2032585144043,0.0,13.83616,14.256430274848828,17.26,141.13998413085938
60,1652359232.643,123.0,300.3547191619873,0.0,19.34408,14.740210379314707,17.26,141.13998413085938
61,1652359232.704,130.0,259.4614028930664,0.0,19.34408,16.982714133457712,17.96,141.13998413085938
62,1652359232.761,152.0,311.82074546813965,0.0,16.55272,17.305665682234366,17.96,141.13998413085938
63,1652359232.812,141.0,307.2957992553711,0.0,16.55272,16.994082935313653,16.03,141.13998413085938
64,1652359232.871,133.0,297.99604415893555,0.0,17.40704,17.06109133709157,16.03,141.13998413085938
65,1652359232.929,138.0,258.1367492675781,0.0,17.40704,17.204251245204315,17.23,141.13998413085938
66,1652359232.993,147.0,223.8938808441162,0.0,16.38808,16.881363480168115,15.35,141.13998413085938
67,1652359233.048,143.0,208.54592323303223,0.0,15.8776,16.613423719698154,15.35,141.13998413085938
68,1652359233.098,146.0,195.46055793762207,0.0,15.8776,16.308926355223456,15.81,141.13998413085938
69,1652359233.16,140.0,152.61173248291016,0.0,17.68168,16.324341141730976,15.81,141.13998413085938
70,1652359233.212,135.0,198.7321376800537,0.0,17.68168,16.8860328811758,16.98,141.13998413085938
71,1652359233.268,132.0,127.6082992553711,0.0,16.7456,16.96460595196294,16.98,141.13998413085938
72,1652359233.32,130.0,82.69882202148438,0.0,16.7456,16.87397726822828,18.68,141.13998413085938
73,1652359233.375,55.0,0.8223056793212891,0.0,16.5716,16.660939259680017,18.68,141.13998413085938
74,1652359233.448,6.0,1.80816650390625,0.0,16.5716,16.61742290458502,30.92,141.13998413085938
75,1652359233.517,7.0,1.8687248229980469,0.0,9.68368,14.992326911322904,12.63,141.02554321289062
76,1652359233.569,22.0,1.5118122100830078,0.0,9.68368,11.279766108396112,12.63,141.02554321289062
77,1652359233.657,7.0,2.0356178283691406,0.0,21.34344,14.601564717148177,22.67,141.02554321289062
78,1652359233.75,6.0,0.7371902465820312,0.0,19.37568,18.449963192641427,17.84,141.02554321289062
79,1652359233.818,4.0,2.0444393157958984,0.0,5.31936,16.90988806936609,17.84,141.02554321289062
80,1652359233.877,6.0,2.0751953125,0.0,5.31936,11.264245414484739,8.47,141.02554321289062
81,1652359233.949,5.0,0.5953311920166016,0.0,17.42912,10.815688783531769,8.47,141.02554321289062
82,1652359234.016,4.0,2.2416114807128906,0.0,17.42912,11.642367685590298,14.15,141.02554321289062
83,1652359234.085,6.0,1.0807514190673828,0.0,5.35544,10.722679289370062,6.52,141.02554321289062
84,1652359234.149,5.0,5.157232284545898,0.0,11.68096,9.292307132269903,6.52,141.02554321289062
85,1652359234.208,5.0,1.294851303100586,0.0,11.68096,10.455798600221566,19.22,141.02554321289062
86,1652359234.274,5.0,0.7147789001464844,0.0,16.23248,11.429137577882807,19.22,141.02554321289062
87,1652359234.352,4.0,3.5026073455810547,0.0,16.23248,12.029555380647455,7.9,141.02554321289062
88,1652359234.417,5.0,1.1758804321289062,0.0,9.55464,12.51164365730413,9.61,141.02554321289062
89,1652359234.485,6.0,1.8055438995361328,0.0,12.66536,11.460153598276076,9.61,141.02554321289062
90,1652359234.552,5.0,2.60162353515625,0.0,12.66536,11.742623848680122,13.73,7.598876953125
91,1652359234.615,5.0,0.7433891296386719,0.0,9.13912,11.518110134145717,13.73,7.598876953125
92,1652359234.681,5.0,0.6785392761230469,0.0,9.13912,10.732857531273403,7.66,7.598876953125
93,1652359234.731,7.0,7.762908935546875,0.0,8.00688,9.405058233890138,7.66,7.598876953125
94,1652359234.782,4.0,1.695394515991211,0.0,8.00688,8.427253193668996,23.22,7.598876953125
95,1652359234.847,4.0,1.020669937133789,0.0,33.0708,11.461718226402825,23.22,7.598876953125
96,1652359234.91,4.0,0.7688999176025391,0.0,33.0708,18.594403421203456,17.81,7.598876953125
97,1652359234.984,4.0,4.259586334228516,0.0,17.08448,22.10924383078963,18.98,7.598876953125
98,1652359235.05,5.0,0.6506443023681641,0.0,14.65776,19.35838626782474,18.98,7.598876953125
99,1652359235.101,17.0,12.494564056396484,0.0,14.65776,15.292033429277291,23.87,7.598876953125
100,1652359235.152,7.0,3.569364547729492,0.0,50.26768,23.221777005358405,23.87,7.598876953125
101,1652359235.216,4.0,3.534078598022461,0.0,50.26768,34.41386821041639,40.87,7.598876953125
102,1652359235.281,5.0,1.3699531555175781,0.0,17.38688,38.02601827064417,40.87,7.598876953125
103,1652359235.38,5.0,1.074075698852539,0.0,10.30592,28.600043932572426,16.01,7.598876953125
104,1652359235.451,5.0,6.477594375610352,0.0,10.30592,21.029599580592382,8.37,7.598876953125
105,1652359235.552,4.0,5.517482757568359,0.0,16.99232,16.724099419727228,20.38,16.582489013671875
106,1652359235.619,5.0,1.611948013305664,0.0,14.51592,15.705445078051987,19.46,16.582489013671875
107,1652359235.686,4.0,4.908084869384766,0.0,13.83616,15.341680137883554,19.46,16.582489013671875
108,1652359235.753,5.0,1.1036396026611328,0.0,13.83616,14.608354731366237,13.09,16.582489013671875
109,1652359235.812,4.0,5.872249603271484,0.0,12.13768,13.792839048551992,13.09,16.582489013671875
110,1652359235.878,4.0,5.055665969848633,0.0,12.13768,12.986625865753581,12.35,16.582489013671875
111,1652359235.928,6.0,2.942323684692383,0.0,22.22192,20.09603721526687,23.84,16.582489013671875
112,1652359235.978,6.0,1.4727115631103516,0.0,22.22192,21.13153572378511,23.84,16.582489013671875
113,1652359236.044,4.0,3.337383270263672,0.0,28.26352,22.02303375831197,19.47,16.582489013671875
114,1652359236.145,4.0,4.310131072998047,0.0,8.82016,22.175041536549568,8.38,16.582489013671875
115,1652359236.21,5.0,2.463817596435547,0.0,8.14064,17.681947279368163,8.38,16.582489013671875
116,1652359236.263,8.0,4.229307174682617,0.0,8.14064,14.532570462545468,7.3,16.582489013671875
117,1652359236.342,5.0,0.8685588836669922,0.0,15.61056,12.352858249633844,7.3,16.582489013671875
118,1652359236.422,4.0,5.3043365478515625,0.0,15.61056,12.760070968429613,16.23,16.582489013671875
119,1652359236.479,5.0,1.2650489807128906,0.0,11.70352,12.728022281884787,16.23,16.582489013671875
120,1652359236.548,5.0,3.421306610107422,0.0,11.5824,12.472764559568038,18.86,52.494049072265625
121,1652359236.614,5.0,1.0325908660888672,0.0,11.5824,11.888337200985095,20.25,52.494049072265625
122,1652359236.684,4.0,6.384134292602539,0.0,19.85712,12.850973169504213,20.25,52.494049072265625
123,1652359236.748,4.0,1.9919872283935547,0.0,19.85712,16.712794101024635,14.17,52.494049072265625
124,1652359236.813,4.0,0.6296634674072266,0.0,17.39608,17.201638417128947,14.17,52.494049072265625
125,1652359236.886,5.0,2.3241043090820312,0.0,9.84904,16.30383066311435,13.01,52.494049072265625
126,1652359236.943,4.0,1.1496543884277344,0.0,9.84904,11.789723168817952,12.37,52.494049072265625
127,1652359237.013,5.0,4.374980926513672,0.0,24.53432,12.984806107235464,12.37,52.494049072265625
128,1652359237.082,6.0,1.130819320678711,0.0,24.53432,19.998873203683388,18.37,52.494049072265625
129,1652359237.152,4.0,2.744913101196289,0.0,16.14696,17.47051171969576,13.49,52.494049072265625
130,1652359237.248,5.0,0.5612373352050781,0.0,27.13168,18.19891150369039,26.04,52.494049072265625
131,1652359237.299,10.0,5.108833312988281,0.0,27.13168,23.122695316687274,26.04,52.494049072265625
132,1652359237.352,5.0,0.6575584411621094,0.0,18.69384,23.391243464108854,18.6,52.494049072265625
133,1652359237.418,4.0,3.1921863555908203,0.0,18.69384,22.804068031095245,18.6,52.494049072265625
134,1652359237.483,5.0,1.1916160583496094,0.0,9.93264,20.008030210610272,9.88,52.494049072265625
135,1652359237.551,4.0,1.806020736694336,0.0,9.93264,15.100397668143515,9.88,52.494049072265625
136,1652359237.616,5.0,0.6422996520996094,0.0,14.05576,14.404594464672378,13.99,103.83224487304688
137,1652359237.667,9.0,2.9418468475341797,0.0,14.05576,14.147529827779486,13.99,103.83224487304688
138,1652359237.788,5.0,2.4483203887939453,0.0,27.60904,15.811398615094461,27.48,103.83224487304688
139,1652359237.851,5.0,0.6201267242431641,0.0,7.28352,17.164851962846488,7.24,103.83224487304688
140,1652359237.912,5.0,1.2383460998535156,0.0,7.28352,10.254419542162161,7.24,103.83224487304688
141,1652359237.989,5.0,2.140045166015625,0.0,20.16752,11.49355709939189,20.07,103.83224487304688
142,1652359238.047,5.0,1.9335746765136719,0.0,20.16752,16.761290299408195,20.07,103.83224487304688
143,1652359238.111,5.0,0.6577968597412109,0.0,19.54832,17.482225385484398,19.46,103.83224487304688
144,1652359238.181,4.0,4.616975784301758,0.0,5.464,16.205926310761495,5.43,103.83224487304688
145,1652359238.25,4.0,2.7108192443847656,0.0,5.464,8.69364394664339,5.43,103.83224487304688
146,1652359238.347,4.0,1.1882781982421875,0.0,23.73832,9.911899128317739,23.63,103.83224487304688
147,1652359238.422,4.0,9.903669357299805,0.0,4.06552,10.69336652011827,4.04,103.83224487304688
148,1652359238.484,4.0,1.7879009246826172,0.0,4.06552,6.058233762292044,4.04,103.83224487304688
149,1652359238.549,5.0,0.8912086486816406,0.0,24.66472,8.166091474254845,23.18,103.83224487304688
150,1652359238.62,5.0,4.652738571166992,0.0,24.66472,14.993526862716282,9.41,101.15432739257812
151,1652359238.69,6.0,4.758596420288086,0.0,15.48456,16.674108622487562,9.41,101.15432739257812
152,1652359238.783,5.0,0.6422996520996094,0.0,14.20344,15.934550117741345,18.53,101.15432739257812
153,1652359238.851,5.0,5.113840103149414,0.0,11.62592,14.76915184780514,5.13,101.15432739257812
154,1652359238.919,5.0,1.1720657348632812,0.0,11.62592,13.238111701234772,5.13,101.15432739257812
155,1652359238.972,8.0,12.956857681274414,0.0,11.85056,12.562247666096583,19.98,101.15432739257812
156,1652359239.08,4.0,2.7022361755371094,0.0,26.29696,13.900902227339818,26.67,101.15432739257812
157,1652359239.179,5.0,0.2117156982421875,0.0,26.29696,19.03061851753977,7.81,101.15432739257812
158,1652359239.323,6.0,1.1906623840332031,0.0,3.50232,15.950097302491386,4.25,101.15432739257812
159,1652359239.386,4.0,0.5543231964111328,0.0,3.50232,13.032649497219968,5.0,101.15432739257812
160,1652359239.455,6.0,1.0395050048828125,0.0,7.47832,11.295978521309037,5.0,101.15432739257812
161,1652359239.524,6.0,2.464771270751953,0.0,7.47832,10.035852954705074,5.01,101.15432739257812
162,1652359239.621,6.0,1.522064208984375,0.0,10.9148,9.997092272390313,10.51,100.94833374023438
163,1652359239.719,6.0,1.4278888702392578,0.0,5.12512,9.488470021048832,4.02,100.94833374023438
164,1652359239.782,5.0,0.5872249603271484,0.0,5.12512,8.943051268417728,4.02,100.94833374023438
165,1652359239.881,4.0,0.8146762847900391,0.0,4.17144,7.824704877382322,4.05,100.94833374023438
166,1652359239.949,6.0,1.2547969818115234,0.0,6.42408,7.25005092174584,4.94,100.94833374023438
167,1652359240.017,5.0,2.9010772705078125,0.0,6.42408,7.05646398696166,6.1,100.94833374023438
168,1652359240.082,4.0,1.901388168334961,0.0,10.44448,7.350277866265331,6.1,100.94833374023438
169,1652359240.183,5.0,1.728057861328125,0.0,6.7248,7.9066463049394695,11.25,100.94833374023438
170,1652359240.246,4.0,0.6704330444335938,0.0,6.7248,7.629651077219282,11.25,100.94833374023438
171,1652359240.357,6.0,0.6656646728515625,0.0,5.73192,7.184870355996013,2.87,100.94833374023438
172,1652359240.409,12.0,7.511138916015625,0.0,3.76776,5.770807354674422,2.87,100.94833374023438
173,1652359240.49,5.0,2.0775794982910156,0.0,3.76776,4.554348491254158,21.6,100.94833374023438
174,1652359240.584,4.0,2.0301342010498047,0.0,24.47712,9.223748063616465,6.27,98.11019897460938
175,1652359240.654,4.0,1.3675689697265625,0.0,6.4852,10.041696222305562,6.27,98.11019897460938
176,1652359240.722,6.0,0.7297992706298828,0.0,8.48136,9.11729461767736,9.24,98.11019897460938
177,1652359240.789,5.0,1.9931793212890625,0.0,8.48136,9.037802790467689,5.19,98.11019897460938
178,1652359240.853,5.0,0.7433891296386719,0.0,6.10528,8.610376511451824,5.19,98.11019897460938
179,1652359240.918,4.0,0.6320476531982422,0.0,6.10528,8.023244516580302,5.97,98.11019897460938
180,1652359240.984,4.0,1.5332698822021484,0.0,6.69624,7.857368952007764,5.97,98.11019897460938
181,1652359241.05,4.0,1.008749008178711,0.0,6.69624,7.585229353880946,6.99,98.11019897460938
182,1652359241.116,5.0,0.7257461547851562,0.0,7.49368,7.5637724740650985,6.99,98.11019897460938
183,1652359241.185,6.0,1.596689224243164,0.0,7.49368,7.54734455045609,5.99,98.11019897460938
184,1652359241.282,4.0,1.661062240600586,0.0,6.42584,7.284491921442944,6.83,98.11019897460938
185,1652359241.346,5.0,0.5691051483154297,0.0,6.75,7.123765377354754,6.83,98.11019897460938
186,1652359241.423,6.0,0.5044937133789062,0.0,6.75,7.0361641170372335,6.01,98.11019897460938
187,1652359241.49,5.0,1.7271041870117188,0.0,4.46048,6.714203602407579,3.9,98.11019897460938
188,1652359241.554,6.0,0.5457401275634766,0.0,4.46048,6.1859871330933025,3.9,98.11019897460938
189,1652359241.651,5.0,0.5588531494140625,0.0,5.77792,6.090346398774559,5.75,78.58657836914062
190,1652359241.718,6.0,0.6535053253173828,0.0,7.55696,6.2395014615617725,4.74,78.58657836914062
191,1652359241.783,4.0,1.8496513366699219,0.0,7.55696,6.404183778866551,4.74,78.58657836914062
192,1652359241.85,6.0,0.7367134094238281,0.0,6.2584,6.512045705694704,6.71,78.58657836914062
193,1652359241.948,5.0,0.7541179656982422,0.0,5.09568,6.307257493422508,5.79,78.58657836914062
194,1652359242.016,6.0,0.8177757263183594,0.0,5.09568,6.023294018401607,4.74,78.58657836914062
195,1652359242.083,6.0,1.9268989562988281,0.0,4.93736,5.887552266101406,4.74,78.58657836914062
196,1652359242.159,5.0,0.8785724639892578,0.0,4.23104,5.576560953733889,4.82,78.58657836914062
197,1652359242.225,5.0,0.7185935974121094,0.0,4.23104,5.261204480202509,5.28,78.58657836914062
198,1652359242.291,5.0,1.8205642700195312,0.0,6.66176,5.436273920177196,5.28,78.58657836914062
199,1652359242.357,5.0,0.9434223175048828,0.0,6.66176,5.723497220135666,6.05,78.58657836914062
200,1652359242.456,4.0,0.6601810455322266,0.0,5.70176,5.716322239270573,6.39,78.58657836914062
201,1652359242.56,8.0,0.8103847503662109,0.0,6.1348,5.85445259388634,5.94,78.58657836914062
202,1652359242.625,7.0,0.6563663482666016,0.0,6.25864,5.949184017194229,5.94,63.51470947265625
203,1652359242.689,4.0,1.6472339630126953,0.0,6.25864,5.9878660150449505,6.08,63.51470947265625
204,1652359242.755,5.0,0.3998279571533203,0.0,7.25264,6.17557866776879,6.08,63.51470947265625
205,1652359242.82,4.0,0.6434917449951172,0.0,7.25264,6.42801491751048,5.91,63.51470947265625
206,1652359242.887,7.0,1.3687610626220703,0.0,6.26424,6.40754305282167,5.91,63.51470947265625
207,1652359242.982,4.0,1.8780231475830078,0.0,5.60896,6.292046399816591,6.17,63.51470947265625
208,1652359243.049,5.0,0.6663799285888672,0.0,5.60896,6.131948024859579,5.74,63.51470947265625
209,1652359243.158,4.0,0.7467269897460938,0.0,6.13616,6.132935206533116,5.31,63.51470947265625
210,1652359243.225,4.0,0.6883144378662109,0.0,3.04832,5.409978517501916,5.31,63.51470947265625
211,1652359243.291,4.0,1.1677742004394531,0.0,4.92504,5.349361202814177,4.96,63.51470947265625
212,1652359243.36,7.0,1.83868408203125,0.0,4.92504,5.20930205579153,7.05,63.51470947265625
213,1652359243.422,4.0,2.3360252380371094,0.0,8.74408,5.651149298817588,7.05,63.51470947265625
214,1652359243.524,4.0,1.6627311706542969,0.0,5.42296,6.256918065418814,7.01,63.51470947265625
215,1652359243.622,4.0,1.161813735961914,0.0,6.38376,6.18155914383628,4.36,67.49725341796875
216,1652359243.724,5.0,1.7957687377929688,0.0,3.8376,5.910679969499652,4.19,67.49725341796875
217,1652359243.823,5.0,1.4731884002685547,0.0,3.8376,5.424801851648171,4.45,67.49725341796875
218,1652359243.887,4.0,1.5282630920410156,0.0,4.1256,5.26240162019215,4.45,67.49725341796875
219,1652359243.954,7.0,0.8556842803955078,0.0,4.1256,4.887168272902162,6.33,67.49725341796875
220,1652359244.02,5.0,1.4879703521728516,0.0,8.28616,5.6838069589407185,6.33,67.49725341796875
221,1652359244.087,4.0,0.8826255798339844,0.0,8.50304,6.5698967713216145,7.85,67.49725341796875
222,1652359244.153,6.0,1.2278556823730469,0.0,8.50304,7.0229772155431105,7.12,67.49725341796875
223,1652359244.221,5.0,2.033233642578125,0.0,8.21544,7.333916930650195,7.12,67.49725341796875
224,1652359244.285,4.0,2.2194385528564453,0.0,8.21544,7.540523900029055,7.64,67.49725341796875
225,1652359244.357,9.0,0.8242130279541016,0.0,8.06864,7.7288926908397775,7.7,67.49725341796875
226,1652359244.416,31.0,1.0433197021484375,0.0,8.47408,7.859200966424205,7.7,67.49725341796875
227,1652359244.493,10.0,1.7523765563964844,0.0,8.47408,8.003313239918533,7.03,67.49725341796875
228,1652359244.592,8.0,1.5306472778320312,0.0,4.8508,6.9627375806485485,5.15,67.49725341796875
229,1652359244.668,17.0,1.6410350799560547,0.0,8.54344,7.13109568391104,7.85,53.157806396484375
230,1652359244.728,13.0,0.812530517578125,0.0,8.69248,7.615909647620093,8.22,53.157806396484375
231,1652359244.788,7.0,1.8181800842285156,0.0,8.69248,7.750480941667581,8.22,53.157806396484375
232,1652359244.851,6.0,1.0988712310791016,0.0,5.84568,7.615411970964241,6.27,53.157806396484375
233,1652359244.921,8.0,0.8177757263183594,0.0,5.84568,7.03126216023581,6.27,53.157806396484375
234,1652359244.979,19.0,3.216981887817383,0.0,6.78344,7.000284390206334,6.75,53.157806396484375
235,1652359245.038,14.0,1.607656478881836,0.0,6.78344,6.928708800470259,6.75,53.157806396484375
236,1652359245.095,6.0,0.8387565612792969,0.0,11.94392,7.5397214253600415,10.48,53.157806396484375
237,1652359245.146,21.0,1.5120506286621094,0.0,11.94392,8.571955466291282,10.48,53.157806396484375
238,1652359245.233,12.0,1.7344951629638672,0.0,7.87792,8.854009653879263,6.98,53.157806396484375
239,1652359245.296,11.0,0.7827281951904297,0.0,7.87792,8.625238641251311,5.63,53.157806396484375
240,1652359245.349,28.0,1.9359588623046875,0.0,7.44576,8.348798334708036,5.63,53.157806396484375
241,1652359245.426,7.0,1.4715194702148438,0.0,7.44576,8.050725134384484,7.57,53.157806396484375
242,1652359245.525,11.0,1.470804214477539,0.0,9.26224,8.334673931013121,6.53,53.157806396484375
243,1652359245.585,5.0,0.6802082061767578,0.0,6.21904,7.838822228431921,6.53,53.157806396484375
244,1652359245.635,12.0,1.5616416931152344,0.0,6.21904,7.6363494498779305,6.43,53.157806396484375
245,1652359245.695,6.0,0.9555816650390625,0.0,3.76576,6.7291800475627905,5.3,53.192138671875
246,1652359245.755,17.0,20.450115203857422,0.0,3.76576,6.034628473915261,5.3,53.192138671875
247,1652359245.805,56.0,10.204076766967773,0.0,21.86048,14.757911922178865,14.8,53.192138671875
248,1652359245.857,43.0,1.3680458068847656,0.0,21.86048,18.672880696611102,14.8,53.192138671875
249,1652359245.963,5.0,1.8177032470703125,0.0,6.42376,15.731114685425013,20.54,53.192138671875
250,1652359246.065,8.0,1.7213821411132812,0.0,6.42376,12.658960502149961,5.59,53.192138671875
251,1652359246.127,7.0,0.7958412170410156,0.0,8.08616,11.405385384458565,5.59,53.192138671875
252,1652359246.192,7.0,1.0669231414794922,0.0,8.08616,10.627441934976087,6.16,53.192138671875
253,1652359246.264,12.0,2.0356178283691406,0.0,7.15672,9.813991481466065,6.06,53.192138671875
254,1652359246.332,13.0,1.466989517211914,0.0,8.53752,9.109484293247773,7.53,53.192138671875
255,1652359246.388,4.0,1.0750293731689453,0.0,8.53752,8.975430162017826,7.53,53.192138671875
256,1652359246.44,18.0,2.6123523712158203,0.0,6.4308,8.135503409320537,8.44,53.192138671875
257,1652359246.523,5.0,0.7841587066650391,0.0,6.4308,7.5728181042909055,8.44,53.192138671875
258,1652359246.623,5.0,0.827789306640625,0.0,12.18984,9.09679603471051,10.19,53.192138671875
259,1652359246.674,21.0,1.9919872283935547,0.0,7.54208,8.732409464075234,6.32,53.192138671875
260,1652359246.762,11.0,2.501249313354492,0.0,7.54208,8.453425995932601,5.78,53.047538399100894
261,1652359246.82,6.0,0.9756088256835938,0.0,8.20432,8.322609278135896,5.78,53.047538399100894
262,1652359246.873,13.0,1.7576217651367188,0.0,8.20432,8.307823118368908,5.8,53.047538399100894
263,1652359246.965,7.0,1.3794898986816406,0.0,6.53744,7.892889575001195,5.8,53.047538399100894
264,1652359247.061,5.0,1.878499984741211,0.0,3.78344,7.230956080860291,5.57,53.047538399100894
265,1652359247.128,8.0,0.6339550018310547,0.0,5.34152,6.617704499408661,5.01,53.047538399100894
266,1652359247.225,8.0,0.5257129669189453,0.0,5.34152,6.318598757359757,4.43,53.047538399100894
267,1652359247.287,4.0,0.2999305725097656,0.0,5.49512,6.125595923603564,6.21,53.047538399100894
268,1652359247.358,7.0,1.3117790222167969,0.0,5.49512,6.046786433153119,6.21,53.047538399100894
269,1652359247.423,7.0,1.4548301696777344,0.0,6.97048,6.263277112882857,4.35,53.047538399100894
270,1652359247.492,9.0,1.2106895446777344,0.0,6.97048,6.429027789550938,5.8,53.047538399100894
271,1652359247.569,10.0,1.0292530059814453,0.0,7.6432,6.713599401374937,5.8,53.047538399100894
272,1652359247.635,9.0,3.4284591674804688,0.0,6.6144,6.802874541677687,6.05,53.047538399100894
273,1652359247.74,16.0,1.7712116241455078,0.0,6.6144,6.724880316056671,9.81,15.361888988597974
274,1652359247.796,7.0,0.6806850433349609,0.0,10.84848,7.69134899198089,9.81,15.361888988597974
