,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
1676,1641996646.969,109.0,0.0,0.0,14.7616,12.710055001541875,10.91,11.409793819461788
1677,1641996647.024,77.0,0.0,0.0,6.53728,11.913301208787537,12.8,11.409793819461788
1678,1641996647.082,96.0,0.0,0.0,14.7616,11.099196943900562,14.06,11.409793819461788
1679,1641996647.134,109.0,0.0,0.0,15.39424,13.326751278583364,12.59,11.409793819461788
1680,1641996647.193,127.0,0.0,0.0,14.7616,14.204562693687647,11.12,11.409793819461788
1681,1641996647.249,103.0,0.0,0.0,6.53728,10.536860948356438,12.59,11.409793819461788
1682,1641996647.313,121.0,0.0,0.0,10.75488,11.150206116154429,9.86,11.409793819461788
1683,1641996647.366,140.0,0.0,0.0,6.53728,9.943800510251815,11.12,11.409793819461788
1684,1641996647.425,145.0,0.0,0.0,14.7616,9.993685457727873,11.12,11.409793819461788
1685,1641996647.476,109.0,0.0,0.0,8.85696,10.932194027344737,10.7,11.409793819461788
1686,1641996647.534,108.0,0.0,0.0,6.53728,9.022639691479037,10.07,11.409793819461788
1687,1641996647.594,117.0,0.0,0.0,14.7616,11.056072403956671,10.49,11.444091796875
1688,1641996647.651,134.0,0.0,0.0,21.29888,16.490705165525284,11.96,11.444091796875
1689,1641996647.702,105.0,0.0,0.0,8.85696,12.282949093699967,11.54,11.444091796875
1690,1641996647.755,156.0,0.0,0.0,6.53728,9.484285018854226,12.17,11.444091796875
1691,1641996647.805,110.0,0.0,0.0,14.7616,12.054817990474946,11.54,11.444091796875
1692,1641996647.866,122.0,0.0,0.0,14.7616,10.193414107136585,11.12,11.444091796875
1693,1641996647.921,103.0,0.0,0.0,8.85696,11.327519556772279,12.38,11.444091796875
1694,1641996647.974,99.0,0.0,0.0,21.29888,13.812671915736223,12.38,11.444091796875
1695,1641996648.038,88.0,0.0,0.0,8.85696,13.832299232690625,10.7,11.444091796875
1696,1641996648.095,143.0,0.0,0.0,6.53728,10.129942784220956,10.7,11.444091796875
1697,1641996648.145,103.0,0.0,0.0,14.7616,12.155643022082561,11.75,11.444091796875
