,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
175,1652357651.205,4.0,1.5561580657958984,0.0,7.89208,11.411213174243066,7.21,98.11019897460938
176,1652357651.272,5.0,0.6954669952392578,0.0,7.89208,10.249624294463615,8.65,98.11019897460938
177,1652357651.346,8.0,2.6047229766845703,0.0,7.84888,9.949531257655662,8.65,98.11019897460938
178,1652357651.404,5.0,0.7908344268798828,0.0,7.84888,9.457191119142616,6.07,98.11019897460938
179,1652357651.469,4.0,0.6959438323974609,0.0,8.70304,9.187013200593563,6.07,98.11019897460938
180,1652357651.536,4.0,1.7964839935302734,0.0,8.70304,9.126516550519367,5.56,98.11019897460938
181,1652357651.601,5.0,0.6742477416992188,0.0,6.2392,8.71928423399139,5.56,98.11019897460938
182,1652357651.668,5.0,0.7996559143066406,0.0,6.2392,8.138014491649658,6.19,98.11019897460938
183,1652357651.736,5.0,1.8699169158935547,0.0,6.52952,7.729269845169269,5.99,98.11019897460938
184,1652357651.835,6.0,1.9505023956298828,0.0,7.79856,7.606708475207721,5.99,98.11019897460938
185,1652357651.898,5.0,0.6499290466308594,0.0,7.79856,7.651673676330912,5.61,98.11019897460938
186,1652357651.973,5.0,0.5815029144287109,0.0,3.09896,6.5846314084408535,4.69,98.11019897460938
187,1652357652.04,4.0,1.9886493682861328,0.0,3.09896,6.148922482385746,4.69,98.11019897460938
188,1652357652.105,6.0,0.6229877471923828,0.0,7.69152,6.008157525576586,6.12,98.11019897460938
189,1652357652.201,4.0,0.5965232849121094,0.0,5.21664,6.093335605519574,4.73,78.58657836914062
190,1652357652.268,4.0,0.74005126953125,0.0,5.21664,5.887860072975924,5.91,78.58657836914062
191,1652357652.334,4.0,1.7940998077392578,0.0,6.16968,5.923087563853933,5.91,78.58657836914062
192,1652357652.401,6.0,0.7381439208984375,0.0,6.16968,5.980882666075668,5.81,78.58657836914062
193,1652357652.499,4.0,0.7100105285644531,0.0,5.63288,5.899319541214183,4.73,78.58657836914062
194,1652357652.567,6.0,0.7753372192382812,0.0,4.45144,5.559972773742109,4.73,78.58657836914062
195,1652357652.635,6.0,2.175569534301758,0.0,5.24856,5.521046177024345,4.8,78.58657836914062
196,1652357652.711,7.0,0.7112026214599609,0.0,5.24856,5.457182229284263,5.07,78.58657836914062
197,1652357652.776,5.0,0.8168220520019531,0.0,4.1912,5.160467644295764,5.07,78.58657836914062
198,1652357652.842,5.0,1.8565654754638672,0.0,7.59888,5.465269188758794,5.87,78.58657836914062
199,1652357652.909,5.0,0.9367465972900391,0.0,7.59888,5.965334222643452,5.02,78.58657836914062
200,1652357653.008,5.0,0.8258819580078125,0.0,4.29776,5.414904449934969,5.02,78.58657836914062
201,1652357653.109,6.0,0.6625652313232422,0.0,6.0268,5.616877785796279,6.56,78.58657836914062
202,1652357653.176,7.0,0.7069110870361328,0.0,6.25864,5.767290804750276,5.98,63.51470947265625
203,1652357653.241,4.0,1.962423324584961,0.0,6.25864,5.828709454156492,5.81,63.51470947265625
204,1652357653.306,5.0,0.41675567626953125,0.0,6.60464,5.972724425838564,5.81,63.51470947265625
205,1652357653.373,6.0,1.3442039489746094,0.0,6.60464,6.120829638532651,5.59,63.51470947265625
206,1652357653.437,4.0,1.7070770263671875,0.0,6.26424,6.1387559337160695,5.59,63.51470947265625
207,1652357653.535,5.0,3.8475990295410156,0.0,5.60896,6.086256261751366,6.91,63.51470947265625
208,1652357653.601,4.0,2.187490463256836,0.0,5.60896,5.97438995040339,5.0,63.51470947265625
209,1652357653.709,4.0,0.7333755493164062,0.0,6.56816,6.1135548057775955,4.99,63.51470947265625
210,1652357653.776,4.0,0.774383544921875,0.0,2.61632,5.293890398173472,4.99,63.51470947265625
211,1652357653.843,5.0,1.173257827758789,0.0,2.61632,4.959194098401788,5.18,63.51470947265625
212,1652357653.91,6.0,1.8072128295898438,0.0,7.16248,5.686450577640261,7.26,63.51470947265625
213,1652357653.974,4.0,1.9633769989013672,0.0,7.26264,5.883474255435228,7.26,63.51470947265625
214,1652357654.075,4.0,1.5895366668701172,0.0,5.74696,6.149246698465396,6.58,63.51470947265625
215,1652357654.174,5.0,1.0046958923339844,0.0,5.74696,6.054960753512569,4.36,67.49725341796875
216,1652357654.276,7.0,1.3909339904785156,0.0,5.37544,5.895698076908061,4.19,67.49725341796875
217,1652357654.379,8.0,1.829385757446289,0.0,4.60144,5.592356340132735,4.45,67.49725341796875
218,1652357654.438,4.0,1.5842914581298828,0.0,4.09504,5.405191797616142,4.45,67.49725341796875
219,1652357654.505,7.0,0.8015632629394531,0.0,4.09504,4.972739348793626,6.76,67.49725341796875
220,1652357654.57,4.0,1.827239990234375,0.0,9.28088,5.982459813920119,6.76,67.49725341796875
221,1652357654.639,6.0,0.79345703125,0.0,9.28088,7.071196164403517,8.38,67.49725341796875
222,1652357654.703,4.0,0.9901523590087891,0.0,8.06472,7.304053313371443,6.26,67.49725341796875
223,1652357654.772,6.0,1.5897750854492188,0.0,8.32976,7.515464568050011,6.26,67.49725341796875
224,1652357654.837,4.0,2.1207332611083984,0.0,8.32976,7.7063150599132895,7.1,67.49725341796875
225,1652357654.905,5.0,0.9918212890625,0.0,7.96064,7.825588096777848,8.24,67.49725341796875
226,1652357655.008,10.0,0.9222030639648438,0.0,7.83544,7.854515775771096,7.47,67.49725341796875
227,1652357655.073,6.0,1.8384456634521484,0.0,7.83544,7.850044890824745,7.47,67.49725341796875
228,1652357655.142,7.0,1.6829967498779297,0.0,7.14,7.759691869537695,7.1,67.49725341796875
229,1652357655.217,15.0,1.837015151977539,0.0,5.91488,7.402005139162949,5.88,53.157806396484375
230,1652357655.279,12.0,0.8673667907714844,0.0,5.91488,6.911137661587677,5.88,53.157806396484375
231,1652357655.339,7.0,1.5363693237304688,0.0,9.842,7.277495453889218,8.46,53.157806396484375
232,1652357655.404,8.0,1.3070106506347656,0.0,9.842,7.878551206883932,8.46,53.157806396484375
233,1652357655.477,13.0,0.6575584411621094,0.0,7.98464,8.091323953049198,6.03,53.157806396484375
234,1652357655.543,32.0,0.5838871002197266,0.0,8.4108,8.119589901553292,6.21,53.157806396484375
235,1652357655.602,25.0,2.173185348510742,0.0,8.4108,8.215711984829646,6.21,53.157806396484375
236,1652357655.687,13.0,1.7812252044677734,0.0,6.84072,7.893448238385197,10.38,53.157806396484375
237,1652357655.745,7.0,0.9210109710693359,0.0,6.84072,7.646715057513666,7.19,53.157806396484375
238,1652357655.845,8.0,0.9036064147949219,0.0,7.55392,7.616085438920288,6.06,53.157806396484375
239,1652357655.896,23.0,2.0856857299804688,0.0,7.44576,7.576165414173345,6.06,53.157806396484375
240,1652357655.948,11.0,1.6410350799560547,0.0,7.44576,7.545601645226467,7.36,53.157806396484375
241,1652357656.011,11.0,0.26535987854003906,0.0,9.26224,7.749261259626514,7.36,53.157806396484375
242,1652357656.073,7.0,1.2502670288085938,0.0,9.26224,7.938383602173199,6.95,53.157806396484375
243,1652357656.137,6.0,0.6575584411621094,0.0,6.89424,7.952662445413857,6.95,53.157806396484375
244,1652357656.219,12.0,1.8663406372070312,0.0,6.89424,7.704594684769985,6.11,53.192138671875
245,1652357656.29,7.0,14.257431030273438,0.0,5.87248,7.27519280552702,4.87,53.192138671875
246,1652357656.341,48.0,0.7405281066894531,0.0,5.87248,6.591943931960835,4.87,53.192138671875
247,1652357656.393,93.0,1.5332698822021484,0.0,28.40032,13.6774466670064,14.37,53.192138671875
248,1652357656.513,4.0,2.0182132720947266,0.0,7.10008,19.13023337175993,20.97,53.192138671875
249,1652357656.615,7.0,1.5802383422851562,0.0,6.82952,15.125522903346983,5.8,53.192138671875
250,1652357656.679,7.0,0.7529258728027344,0.0,6.82952,13.181147222875033,5.8,53.192138671875
251,1652357656.742,6.0,1.0461807250976562,0.0,8.77192,11.935284592513696,6.05,53.192138671875
252,1652357656.812,8.0,1.8053054809570312,0.0,8.77192,11.193871016143298,6.06,53.192138671875
253,1652357656.883,12.0,1.444101333618164,0.0,8.46328,10.35585796589287,7.2,53.192138671875
254,1652357656.939,4.0,1.0905265808105469,0.0,8.46328,9.912285005136729,7.2,53.192138671875
255,1652357656.998,26.0,3.2999515533447266,0.0,7.7268,9.190904212425583,8.12,53.192138671875
256,1652357657.074,5.0,0.9162425994873047,0.0,7.7268,8.707635439183544,8.12,53.192138671875
257,1652357657.175,6.0,0.7259845733642578,0.0,12.51384,9.963980303984288,10.73,53.192138671875
258,1652357657.278,11.0,0.5962848663330078,0.0,7.54208,9.164563992708223,6.64,53.047538399100894
259,1652357657.374,8.0,0.8947849273681641,0.0,8.20432,8.711797518552578,6.0,53.047538399100894
260,1652357657.437,5.0,0.7119178771972656,0.0,6.42944,8.370997475141817,5.26,53.047538399100894
261,1652357657.515,6.0,1.4164447784423828,0.0,6.42944,8.128302790749089,5.26,53.047538399100894
262,1652357657.614,7.0,1.7697811126708984,0.0,3.84512,7.407091824167272,5.57,53.047538399100894
263,1652357657.679,7.0,0.7040500640869141,0.0,5.34152,6.759304677878068,4.69,53.047538399100894
264,1652357657.773,4.0,0.5650520324707031,0.0,5.34152,6.427011394000396,5.5,53.047538399100894
265,1652357657.841,6.0,0.31304359436035156,0.0,5.49512,6.208599348531553,4.6,53.047538399100894
266,1652357657.906,4.0,1.3251304626464844,0.0,5.49512,6.11941442996511,4.6,53.047538399100894
267,1652357657.975,7.0,1.6353130340576172,0.0,6.97048,6.318882922942037,5.21,53.047538399100894
268,1652357658.045,12.0,1.3873577117919922,0.0,6.97048,6.471600987877498,6.12,53.047538399100894
269,1652357658.116,7.0,1.2440681457519531,0.0,7.6432,6.746194506343709,6.12,53.047538399100894
270,1652357658.186,8.0,2.8884410858154297,0.0,6.6144,6.827830168919402,5.72,53.047538399100894
271,1652357658.283,7.0,1.5747547149658203,0.0,6.6144,6.7395088465760455,9.7,15.361888988597974
272,1652357658.346,6.0,0.5590915679931641,0.0,10.84848,7.702548960659786,9.7,15.361888988597974
273,1652357658.413,6.0,0.7569789886474609,0.0,10.84848,8.439876548005149,6.02,15.361888988597974
274,1652357658.481,8.0,1.950979232788086,0.0,6.99968,8.259851979504505,4.91,15.361888988597974
