,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
220,1648038492.666,24.0,5.863428115844727,0.0,6.7244,6.363860035580296,5.69,22.86529541015625
221,1648038492.768,23.0,10.470390319824219,0.0,4.4884,6.168861589741164,4.52,22.86529541015625
222,1648038492.866,23.0,6.200551986694336,0.0,3.67152,5.672893404645579,3.78,22.86529541015625
223,1648038492.965,24.0,7.107257843017578,0.0,4.90864,5.358461512931771,4.22,34.297943115234375
224,1648038493.029,23.0,3.5562515258789062,0.0,4.90864,5.3022338238153,4.22,34.297943115234375
225,1648038493.098,26.0,6.206512451171875,0.0,7.444,5.766542112438766,6.65,34.297943115234375
226,1648038493.163,24.0,2.8581619262695312,0.0,7.444,6.159696304835931,6.65,34.297943115234375
227,1648038493.229,25.0,2.4204254150390625,0.0,8.51384,6.834360610466259,7.95,34.297943115234375
228,1648038493.294,23.0,4.553794860839844,0.0,9.43072,7.34259859238823,6.37,34.297943115234375
229,1648038493.364,22.0,9.252786636352539,0.0,9.43072,7.832002047297239,6.37,34.297943115234375
230,1648038493.43,25.0,8.063077926635742,0.0,6.37008,7.824121567461948,7.86,34.297943115234375
231,1648038493.498,24.0,4.864692687988281,0.0,6.37008,7.3441742532020475,6.74,34.297943115234375
232,1648038493.594,23.0,1.1487007141113281,0.0,7.78056,7.4882156422818404,8.22,34.297943115234375
233,1648038493.664,25.0,15.541791915893555,0.0,6.64992,7.291740101122034,8.22,34.297943115234375
234,1648038493.732,24.0,7.348299026489258,0.0,6.58296,7.132943514921558,7.1,34.297943115234375
235,1648038493.805,30.0,4.275798797607422,0.0,6.58296,6.951405987535341,5.88,34.297943115234375
236,1648038493.867,28.0,1.9485950469970703,0.0,11.1428,8.334893464305903,5.88,34.297943115234375
237,1648038493.93,24.0,3.9720535278320312,0.0,11.1428,8.685881781267664,8.46,34.297943115234375
238,1648038493.997,23.0,7.71641731262207,0.0,6.58368,8.193178238783055,5.49,34.297943115234375
239,1648038494.064,26.0,4.3964385986328125,0.0,6.8616,7.696658077934742,5.49,34.297943115234375
240,1648038494.129,29.0,1.8966197967529297,0.0,6.8616,7.5922758181929,6.75,34.297943115234375
241,1648038494.183,35.0,2.403736114501953,0.0,7.84344,7.613992656123329,6.75,34.297943115234375
242,1648038494.241,25.0,10.398387908935547,0.0,7.84344,7.642673574107913,11.88,34.297943115234375
243,1648038494.334,23.0,5.938053131103516,0.0,6.41856,7.238620460779324,11.88,34.297943115234375
244,1648038494.433,24.0,4.509449005126953,0.0,7.81784,7.429808160248649,7.84,34.297943115234375
245,1648038494.501,27.0,1.5194416046142578,0.0,5.60976,6.829050076104076,6.22,34.297943115234375
246,1648038494.57,22.0,15.716552734375,0.0,8.78336,6.939978964517184,8.52,34.297943115234375
247,1648038494.664,22.0,16.00933074951172,0.0,5.00112,6.89924139470847,8.52,34.297943115234375
248,1648038494.726,23.0,4.783868789672852,0.0,5.00112,6.454369192823673,4.97,34.297943115234375
249,1648038494.804,25.0,7.306098937988281,0.0,6.00256,6.238943913255625,4.74,34.297943115234375
250,1648038494.876,23.0,24.315595626831055,0.0,6.00256,6.183541433586338,6.0,34.297943115234375
251,1648038494.929,22.0,11.161327362060547,0.0,15.59648,11.900057582454679,6.0,34.297943115234375
252,1648038495.012,23.0,4.856348037719727,0.0,18.0584,14.452650057996497,29.58,34.297943115234375
253,1648038495.103,22.0,12.706756591796875,0.0,6.31576,13.829917700653569,29.58,34.297943115234375
254,1648038495.203,24.0,10.322093963623047,0.0,7.6252,11.513338615867529,6.28,34.297943115234375
255,1648038495.267,22.0,8.130073547363281,0.0,7.6252,10.60205612777358,5.97,34.297943115234375
256,1648038495.332,22.0,2.537965774536133,0.0,6.17992,9.723695472826646,6.38,34.297943115234375
257,1648038495.401,24.0,8.18777084350586,0.0,6.17992,8.893123096382899,6.38,34.297943115234375
258,1648038495.473,26.0,0.5843639373779297,0.0,8.46328,8.282974105584637,6.54,34.297943115234375
259,1648038495.529,22.0,6.875753402709961,0.0,8.46328,8.32523329958824,9.37,34.297943115234375
260,1648038495.58,35.0,5.553722381591797,0.0,7.7268,8.12770355812259,9.37,34.297943115234375
261,1648038495.665,23.0,11.043548583984375,0.0,11.56512,8.475164063351658,8.77,34.297943115234375
262,1648038495.764,23.0,2.674102783203125,0.0,11.56512,9.495090925253159,8.82,34.297943115234375
263,1648038495.863,24.0,2.5606155395507812,0.0,7.1948,8.735815209691081,4.82,34.297943115234375
264,1648038495.96,23.0,2.004384994506836,0.0,6.68008,8.057261986179768,6.97,22.86529541015625
265,1648038496.011,22.0,2.527475357055664,0.0,5.07712,7.684744237907297,3.33,22.86529541015625
266,1648038496.107,24.0,11.994123458862305,0.0,5.49648,7.1260023071477745,3.33,22.86529541015625
267,1648038496.202,23.0,6.168842315673828,0.0,6.44472,6.862613016410014,5.57,22.86529541015625
268,1648038496.272,22.0,11.502981185913086,0.0,6.44472,6.764669340688917,5.98,22.86529541015625
269,1648038496.391,22.0,28.292417526245117,0.0,4.1272,6.146512463964952,5.98,22.86529541015625
270,1648038496.508,22.0,3.4284591674804688,0.0,6.97048,5.538175967070271,5.89,22.86529541015625
271,1648038496.565,23.0,4.870176315307617,0.0,6.97048,5.873872224788176,5.89,22.86529541015625
272,1648038496.633,24.0,4.417896270751953,0.0,5.61144,5.961009672103448,7.44,22.86529541015625
273,1648038496.707,23.0,4.193305969238281,0.0,5.61144,5.879079280204203,7.44,22.86529541015625
274,1648038496.779,23.0,8.718490600585938,0.0,6.29472,5.976495073906342,6.37,22.86529541015625
275,1648038496.883,22.0,3.0002593994140625,0.0,9.53232,6.512882390734649,9.48,22.86529541015625
276,1648038496.935,23.0,2.0720958709716797,0.0,9.53232,7.220563080406216,9.48,34.297943115234375
