,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
122,1642000400.905,87.0,0.0,0.0,27.83616,26.272958196788814,26.76,22.86527249906156
123,1642000400.955,96.0,0.0,0.0,27.83616,27.42491978495989,26.76,22.86527249906156
124,1642000401.006,77.0,0.0,0.0,21.82608,23.560580428883362,22.25,22.86527249906156
125,1642000401.063,82.0,0.0,0.0,21.82608,22.175438285696245,22.25,22.86527249906156
126,1642000401.118,92.0,0.0,0.0,22.35328,22.295005734506443,24.14,22.86527249906156
127,1642000401.172,94.0,0.0,0.0,22.35328,22.337949464029766,19.62,22.86527249906156
128,1642000401.227,63.0,0.0,0.0,17.3976,18.39305752307832,19.62,22.86527249906156
129,1642000401.279,75.0,0.0,0.0,17.3976,17.598102304845188,24.56,22.876739501953125
130,1642000401.33,88.0,0.0,0.0,30.68304,27.671003417181936,24.56,22.876739501953125
131,1642000401.383,91.0,0.0,0.0,22.98592,29.11422391073253,24.24,22.876739501953125
132,1642000401.436,96.0,0.0,0.0,22.98592,24.396601196945124,24.24,22.876739501953125
133,1642000401.487,93.0,0.0,0.0,21.088,22.865821297586084,20.67,22.876739501953125
134,1642000401.537,81.0,0.0,0.0,21.088,21.446083855418127,20.67,22.876739501953125
135,1642000401.59,82.0,0.0,0.0,22.35328,21.478753116579085,23.82,22.876739501953125
136,1642000401.641,83.0,0.0,0.0,22.35328,22.15197166923913,23.82,22.876739501953125
137,1642000401.696,65.0,0.0,0.0,24.2512,22.93919490703168,23.61,22.876739501953125
138,1642000401.748,82.0,0.0,0.0,24.2512,23.949188066207807,23.61,22.876739501953125
139,1642000401.801,88.0,0.0,0.0,21.93152,23.22175336007061,22.25,22.876739501953125
140,1642000401.853,79.0,0.0,0.0,21.93152,22.191395239761444,22.25,22.876739501953125
141,1642000401.904,65.0,0.0,0.0,25.72736,23.832783099111204,23.72,22.876739501953125
142,1642000401.956,76.0,0.0,0.0,25.72736,25.39345960926312,23.72,22.876739501953125
143,1642000402.008,97.0,0.0,0.0,24.04032,24.928842117657798,25.4,22.876739501953125
144,1642000402.061,121.0,0.0,0.0,24.04032,24.439084566880506,25.4,22.876739501953125
145,1642000402.117,150.0,0.0,0.0,10.33312,18.52462219636082,13.22,22.876739501953125
146,1642000402.169,155.0,0.0,0.0,10.33312,14.009427838057151,13.22,22.876739501953125
147,1642000402.223,139.0,0.0,0.0,10.33312,11.983029747465457,12.91,22.876739501953125
148,1642000402.277,127.0,0.0,0.0,10.33312,11.073591770780803,12.91,22.876739501953125
149,1642000402.33,127.0,0.0,0.0,12.44192,11.692617901003228,11.23,22.876739501953125
150,1642000402.396,126.0,0.0,0.0,12.23104,12.121312135031651,12.17,22.876739501953125
151,1642000402.446,140.0,0.0,0.0,12.23104,12.174759597579254,12.17,22.876739501953125
152,1642000402.503,141.0,0.0,0.0,9.91136,11.662106618864449,10.28,22.876739501953125
153,1642000402.561,151.0,0.0,0.0,9.91136,10.697086886607298,10.28,22.876739501953125
154,1642000402.617,150.0,0.0,0.0,10.64944,10.48735384104031,10.81,22.876739501953125
155,1642000402.669,143.0,0.0,0.0,10.64944,10.576696490648464,10.81,22.876739501953125
156,1642000402.722,142.0,0.0,0.0,13.39088,11.517018579050559,12.38,22.876739501953125
157,1642000402.772,162.0,0.0,0.0,13.39088,12.135539243387385,12.38,22.876739501953125
158,1642000402.829,145.0,0.0,0.0,11.91472,12.472285598653487,11.96,22.876739501953125
159,1642000402.89,142.0,0.0,0.0,11.91472,12.164952830490053,11.96,22.876739501953125
160,1642000402.951,156.0,0.0,0.0,10.86032,11.513434504525469,11.44,22.876739501953125
161,1642000403.013,155.0,0.0,0.0,10.86032,11.153434732143086,11.44,22.876739501953125
162,1642000403.076,158.0,0.0,0.0,12.44192,11.78104439279568,12.38,22.876739501953125
163,1642000403.136,158.0,0.0,0.0,12.6528,12.194747121307444,11.54,22.876739501953125
164,1642000403.196,142.0,0.0,0.0,12.6528,12.472924510823676,11.54,22.876739501953125
165,1642000403.249,145.0,0.0,0.0,10.64944,11.743045574088647,11.44,22.876739501953125
166,1642000403.303,147.0,0.0,0.0,10.64944,11.140245062049694,11.44,11.341300553190493
167,1642000403.354,136.0,0.0,0.0,11.38752,11.175142068882307,12.28,11.341300553190493
168,1642000403.405,126.0,0.0,0.0,11.38752,11.292205778739676,12.28,11.341300553190493
169,1642000403.456,133.0,0.0,0.0,11.5984,11.408239359230887,12.28,11.341300553190493
170,1642000403.51,147.0,0.0,0.0,11.5984,11.500864908160201,12.28,11.341300553190493
171,1642000403.561,141.0,0.0,0.0,10.43856,10.98967900718742,9.34,11.341300553190493
172,1642000403.615,142.0,0.0,0.0,10.43856,10.68589963041913,9.34,11.341300553190493
173,1642000403.669,127.0,0.0,0.0,13.49632,12.02509683294976,12.59,11.341300553190493
174,1642000403.737,146.0,0.0,0.0,13.49632,12.836041930006811,11.12,11.341300553190493
175,1642000403.787,143.0,0.0,0.0,10.544,11.572657688230022,11.12,11.341300553190493
176,1642000403.841,127.0,0.0,0.0,10.544,10.947949660557752,12.59,11.341300553190493
177,1642000403.892,118.0,0.0,0.0,14.44528,12.875694516048274,12.59,11.341300553190493
178,1642000403.949,133.0,0.0,0.0,12.44192,13.49043738265443,12.17,11.341300553190493
179,1642000404.012,144.0,0.0,0.0,12.44192,12.979713934639676,12.17,11.341300553190493
180,1642000404.063,137.0,0.0,0.0,10.0168,11.852630412709695,11.02,11.341300553190493
181,1642000404.115,121.0,0.0,0.0,10.0168,10.840712094974073,11.02,11.341300553190493
182,1642000404.172,125.0,0.0,0.0,13.60176,11.56988476616518,11.86,11.341300553190493
183,1642000404.224,123.0,0.0,0.0,13.60176,12.903589553849326,11.86,11.341300553190493
184,1642000404.288,126.0,0.0,0.0,13.60176,13.288424372180248,14.06,11.489913986251876
185,1642000404.339,137.0,0.0,0.0,13.60176,13.441047356666058,9.97,11.489913986251876
186,1642000404.391,148.0,0.0,0.0,9.80592,11.4373481401993,9.97,11.489913986251876
187,1642000404.443,132.0,0.0,0.0,9.80592,10.538097311959485,12.28,11.489913986251876
188,1642000404.498,127.0,0.0,0.0,12.54736,11.469848677729495,12.28,11.489913986251876
189,1642000404.551,129.0,0.0,0.0,12.54736,12.063777962822712,11.96,11.489913986251876
190,1642000404.607,140.0,0.0,0.0,11.17664,11.574783364670296,11.96,11.489913986251876
191,1642000404.664,135.0,0.0,0.0,11.28208,11.380037378197084,11.44,11.489913986251876
192,1642000404.715,126.0,0.0,0.0,11.28208,11.326042812757525,11.44,11.489913986251876
193,1642000404.769,141.0,0.0,0.0,12.33648,11.554975193708694,12.17,11.489913986251876
194,1642000404.825,151.0,0.0,0.0,12.33648,11.935639201680356,12.17,11.489913986251876
195,1642000404.882,163.0,0.0,0.0,8.64608,10.938464213708846,9.13,11.489913986251876
196,1642000404.936,145.0,0.0,0.0,8.64608,9.674891303553132,9.13,11.489913986251876
197,1642000404.993,131.0,0.0,0.0,12.23104,10.591327962386025,10.81,11.489913986251876
198,1642000405.046,137.0,0.0,0.0,12.23104,11.495144913661022,10.81,11.489913986251876
199,1642000405.101,125.0,0.0,0.0,11.49296,11.53522386273915,12.28,11.489913986251876
200,1642000405.153,118.0,0.0,0.0,11.49296,11.509556845775501,13.22,11.489913986251876
201,1642000405.207,117.0,0.0,0.0,13.49632,12.604669997210088,13.22,11.489913986251876
202,1642000405.259,126.0,0.0,0.0,13.49632,13.096151652915072,12.49,11.489913986251876
203,1642000405.311,135.0,0.0,0.0,12.1256,12.561179038291192,12.49,11.386814060153904
204,1642000405.366,147.0,0.0,0.0,11.38752,12.256752380876469,10.81,11.386814060153904
205,1642000405.418,148.0,0.0,0.0,11.38752,11.777627423315945,10.81,11.386814060153904
206,1642000405.473,136.0,0.0,0.0,11.49296,11.575778385336672,12.28,11.386814060153904
207,1642000405.53,141.0,0.0,0.0,11.49296,11.5301285036334,12.28,11.386814060153904
208,1642000405.584,150.0,0.0,0.0,11.17664,11.472484057634476,10.81,11.386814060153904
209,1642000405.637,156.0,0.0,0.0,11.17664,11.32838106068917,10.81,11.386814060153904
210,1642000405.692,153.0,0.0,0.0,8.9624,10.513868490177234,9.44,11.386814060153904
211,1642000405.754,142.0,0.0,0.0,8.9624,9.658691795352409,9.44,11.386814060153904
212,1642000405.814,133.0,0.0,0.0,12.02016,10.921282562456089,10.91,11.386814060153904
213,1642000405.874,142.0,0.0,0.0,12.1256,11.540168950311267,11.75,11.386814060153904
214,1642000405.929,129.0,0.0,0.0,12.1256,11.924440671737395,11.75,11.386814060153904
215,1642000405.988,139.0,0.0,0.0,11.80928,11.982883583065504,12.38,11.386814060153904
216,1642000406.043,146.0,0.0,0.0,11.80928,11.898322828997252,12.38,11.386814060153904
217,1642000406.096,155.0,0.0,0.0,9.27872,10.802049817309179,9.02,11.386814060153904
218,1642000406.156,133.0,0.0,0.0,9.27872,9.87692537936032,12.28,11.386814060153904
219,1642000406.215,119.0,0.0,0.0,14.2344,11.898136148120269,12.28,11.386814060153904
220,1642000406.27,117.0,0.0,0.0,14.2344,13.185895720253757,13.85,11.386814060153904
221,1642000406.324,143.0,0.0,0.0,13.28544,13.23438284943557,13.85,11.421249298278443
222,1642000406.378,148.0,0.0,0.0,13.28544,13.265390066114765,10.6,11.421249298278443
223,1642000406.43,132.0,0.0,0.0,11.49296,12.288418316224423,10.6,11.421249298278443
224,1642000406.483,136.0,0.0,0.0,11.49296,11.849957968465754,12.07,11.421249298278443
225,1642000406.535,138.0,0.0,0.0,11.17664,11.478821952179063,12.07,11.421249298278443
226,1642000406.585,127.0,0.0,0.0,13.28544,11.575857845504437,12.17,11.421249298278443
227,1642000406.644,125.0,0.0,0.0,13.28544,12.518187532294275,12.17,11.421249298278443
228,1642000406.699,141.0,0.0,0.0,11.49296,12.717040684306673,12.07,11.421249298278443
229,1642000406.75,148.0,0.0,0.0,11.49296,12.120801920811223,12.07,11.421249298278443
230,1642000406.804,148.0,0.0,0.0,9.59504,11.329907514883116,10.18,11.421249298278443
231,1642000406.854,147.0,0.0,0.0,9.59504,10.48486905037355,10.18,11.421249298278443
232,1642000406.909,136.0,0.0,0.0,12.44192,10.661628612165062,11.54,11.421249298278443
233,1642000406.963,139.0,0.0,0.0,12.44192,11.528792639302312,10.07,11.421249298278443
234,1642000407.018,129.0,0.0,0.0,10.33312,11.100983660879288,10.07,11.421249298278443
235,1642000407.074,78.0,0.0,0.0,10.33312,10.509875403125944,18.26,11.421249298278443
236,1642000407.126,94.0,0.0,0.0,25.72736,19.722792536051134,18.26,11.421249298278443
237,1642000407.177,86.0,0.0,0.0,25.72736,24.517936606024172,23.09,11.421249298278443
238,1642000407.23,85.0,0.0,0.0,27.9416,27.089366200298514,23.09,11.421249298278443
239,1642000407.28,96.0,0.0,0.0,27.9416,27.648764868071495,20.78,11.421249298278443
240,1642000407.332,108.0,0.0,0.0,21.93152,23.671089388946484,20.78,11.478492874420716
241,1642000407.383,103.0,0.0,0.0,21.93152,22.3319534418648,25.71,11.478492874420716
242,1642000407.437,114.0,0.0,0.0,22.03696,22.16259153595715,25.71,11.478492874420716
243,1642000407.487,107.0,0.0,0.0,22.03696,22.065879265117985,20.99,11.478492874420716
244,1642000407.539,97.0,0.0,0.0,26.04368,24.476914426705807,20.99,11.478492874420716
245,1642000407.592,118.0,0.0,0.0,26.04368,25.428417577186856,20.88,11.478492874420716
246,1642000407.642,108.0,0.0,0.0,18.03024,19.77998313888224,20.88,11.478492874420716
247,1642000407.713,106.0,0.0,0.0,18.03024,18.490554684400145,26.76,11.478492874420716
248,1642000407.766,120.0,0.0,0.0,24.88384,22.961648893735795,26.76,11.478492874420716
249,1642000407.816,133.0,0.0,0.0,22.98592,24.068678248254347,18.78,11.478492874420716
250,1642000407.878,144.0,0.0,0.0,22.98592,23.357965387762476,15.32,11.478492874420716
251,1642000407.931,135.0,0.0,0.0,18.452,21.601230535779667,15.32,11.478492874420716
252,1642000407.981,134.0,0.0,0.0,18.452,19.398840728769095,21.93,11.478492874420716
253,1642000408.034,146.0,0.0,0.0,18.452,18.87693768653471,21.93,11.478492874420716
254,1642000408.086,133.0,0.0,0.0,18.24112,18.49080300105183,18.36,11.478492874420716
255,1642000408.137,139.0,0.0,0.0,21.72064,18.751129142125738,18.36,11.478492874420716
256,1642000408.2,143.0,0.0,0.0,21.72064,20.700289593652226,18.26,11.478492874420716
257,1642000408.253,138.0,0.0,0.0,16.13232,19.13966131489856,18.26,11.478492874420716
258,1642000408.305,133.0,0.0,0.0,16.13232,16.92347804913822,18.78,22.86529541015625
259,1642000408.358,120.0,0.0,0.0,21.6152,18.639104245808504,18.78,22.86529541015625
260,1642000408.409,138.0,0.0,0.0,21.6152,20.720413593996973,18.68,22.86529541015625
261,1642000408.46,137.0,0.0,0.0,18.76832,20.168084275573573,18.68,22.86529541015625
262,1642000408.512,138.0,0.0,0.0,18.76832,19.189170049474352,18.26,22.86529541015625
263,1642000408.564,138.0,0.0,0.0,18.66288,18.851218842752115,18.26,22.86529541015625
264,1642000408.616,133.0,0.0,0.0,18.66288,18.712427349571044,18.78,22.86529541015625
265,1642000408.668,125.0,0.0,0.0,20.0336,19.429832641227613,18.78,22.86529541015625
266,1642000408.72,114.0,0.0,0.0,20.0336,19.874763554222046,21.62,22.86529541015625
267,1642000408.773,113.0,0.0,0.0,21.6152,20.962119760382194,21.62,22.86529541015625
268,1642000408.827,125.0,0.0,0.0,21.6152,21.418846331064387,20.99,22.86529541015625
269,1642000408.881,122.0,0.0,0.0,20.0336,20.609488968651682,20.99,22.86529541015625
270,1642000408.935,110.0,0.0,0.0,20.0336,20.166164531955136,19.83,22.86529541015625
271,1642000408.991,116.0,0.0,0.0,20.45536,20.335286930721963,20.99,22.86529541015625
272,1642000409.042,115.0,0.0,0.0,20.45536,20.427720244603172,20.99,22.86529541015625
273,1642000409.102,110.0,0.0,0.0,21.72064,21.423816644926468,23.61,22.86529541015625
274,1642000409.153,118.0,0.0,0.0,18.34656,21.18231868431696,23.61,22.86529541015625
275,1642000409.204,118.0,0.0,0.0,18.34656,19.09257884973827,19.2,22.86529541015625
276,1642000409.26,97.0,0.0,0.0,26.36,20.356188424184232,19.2,22.86529541015625
277,1642000409.31,106.0,0.0,0.0,26.36,24.97797583419905,24.24,22.7967223206481
278,1642000409.365,113.0,0.0,0.0,22.88048,24.893356859270884,24.24,22.7967223206481
279,1642000409.421,125.0,0.0,0.0,22.88048,23.41001873949953,20.25,22.7967223206481
280,1642000409.472,127.0,0.0,0.0,18.452,22.11416015120754,20.25,22.7967223206481
281,1642000409.522,135.0,0.0,0.0,18.452,19.71035087906369,18.99,22.7967223206481
282,1642000409.576,129.0,0.0,0.0,20.0336,19.352384571101073,18.99,22.7967223206481
283,1642000409.626,142.0,0.0,0.0,20.0336,19.82878726691512,17.52,22.7967223206481
284,1642000409.68,139.0,0.0,0.0,16.65952,18.32853723523629,17.52,22.7967223206481
285,1642000409.734,143.0,0.0,0.0,16.65952,17.161323052328164,18.05,22.7967223206481
286,1642000409.787,144.0,0.0,0.0,18.66288,17.914652412936178,18.05,22.7967223206481
