,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
102,1652283345.45,30.0,0.0,0.0,90.57296,90.57449915335393,88.69,144.6533203125
103,1652283345.5,29.0,0.0,0.0,90.04576,90.08754082244792,89.21,144.6533203125
104,1652283345.552,27.0,0.0,0.0,90.04576,90.04829014900437,89.21,144.6533203125
105,1652283345.603,30.0,0.0,0.0,88.35872,88.47563116431505,90.68,144.6533203125
106,1652283345.654,30.0,0.0,0.0,88.35872,88.36579986699792,90.68,144.6533203125
107,1652283345.706,30.0,0.0,0.0,89.51856,89.42725035531902,87.85,144.6533203125
108,1652283345.76,31.0,0.0,0.0,89.51856,89.51303050122408,87.85,144.6533203125
109,1652283345.81,28.0,0.0,0.0,88.99136,89.02751200409703,90.05,144.6533203125
110,1652283345.862,29.0,0.0,0.0,88.99136,88.99354928091438,90.05,144.6533203125
111,1652283345.913,32.0,0.0,0.0,89.624,89.58582137723097,87.01,144.6533203125
112,1652283345.963,29.0,0.0,0.0,88.99136,89.54260799179316,87.01,144.6533203125
113,1652283346.014,29.0,0.0,0.0,88.99136,89.02474229062754,89.0,144.6533203125
114,1652283346.065,29.0,0.0,0.0,90.25664,89.29022034689936,89.0,144.6533203125
115,1652283346.116,28.0,0.0,0.0,90.25664,90.20543139800554,87.95,144.6533203125
116,1652283346.168,29.0,0.0,0.0,89.30768,90.03112642669026,87.95,153.95736694335938
117,1652283346.219,32.0,0.0,0.0,89.30768,89.35774882923069,89.11,153.95736694335938
118,1652283346.269,29.0,0.0,0.0,87.40976,88.86588705133377,89.11,153.95736694335938
119,1652283346.32,29.0,0.0,0.0,87.40976,87.51053674583996,87.43,153.95736694335938
120,1652283346.373,29.0,0.0,0.0,90.1512,88.74976338728136,87.43,153.95736694335938
121,1652283346.424,29.0,0.0,0.0,90.1512,90.06633227259174,91.0,153.95736694335938
122,1652283346.474,31.0,0.0,0.0,89.41312,89.83431741919,91.0,153.95736694335938
123,1652283346.525,29.0,0.0,0.0,89.41312,89.4566333583016,84.7,153.95736694335938
124,1652283346.577,28.0,0.0,0.0,88.99136,89.27691775551816,84.7,153.95736694335938
125,1652283346.63,31.0,0.0,0.0,88.99136,89.00649112176664,84.91,153.95736694335938
126,1652283346.684,34.0,0.0,0.0,88.5696,88.8177442741368,84.91,153.95736694335938
127,1652283346.735,30.0,0.0,0.0,88.5696,88.58677375720988,87.22,153.95736694335938
128,1652283346.788,30.0,0.0,0.0,88.35872,88.4542719590774,87.22,153.95736694335938
129,1652283346.84,30.0,0.0,0.0,88.35872,88.36533303248615,89.42,153.95736694335938
130,1652283346.891,31.0,0.0,0.0,88.35872,88.35917767977008,89.42,153.95736694335938
131,1652283346.942,30.0,0.0,0.0,88.35872,88.35874771601769,88.48,153.95736694335938
132,1652283346.995,30.0,0.0,0.0,87.83152,88.01267208902792,88.48,153.95736694335938
133,1652283347.045,29.0,0.0,0.0,87.83152,87.84405731123088,88.27,153.95736694335938
134,1652283347.096,27.0,0.0,0.0,90.25664,89.42421483784966,88.27,153.95736694335938
135,1652283347.177,76.0,0.0,0.0,90.25664,90.08897522299765,90.89,141.15142822265625
136,1652283347.255,146.0,0.0,0.0,48.29152,76.29254957321913,19.1,141.15142822265625
137,1652283347.324,208.0,0.0,0.0,6.43184,57.23915973362141,8.29,141.15142822265625
138,1652283347.377,257.0,0.0,0.0,6.43184,45.3311941710539,8.29,141.15142822265625
139,1652283347.433,308.0,0.0,0.0,6.11552,36.14002053721315,9.02,141.15142822265625
140,1652283347.497,336.0,0.0,0.0,5.06112,28.971228223803813,9.02,141.15142822265625
141,1652283347.56,316.0,0.0,0.0,5.06112,23.36729660884979,5.14,141.15142822265625
142,1652283347.625,313.0,0.0,0.0,4.7448,19.03724646615062,7.03,141.15142822265625
143,1652283347.676,300.0,0.0,0.0,4.7448,15.687454325646566,7.03,141.15142822265625
144,1652283347.732,266.0,0.0,0.0,5.16656,13.221619718073153,7.97,141.15142822265625
145,1652283347.798,207.0,0.0,0.0,8.9624,11.03730070956854,7.97,141.15142822265625
146,1652283347.88,173.0,0.0,0.0,8.9624,10.352421373792986,9.34,141.15142822265625
147,1652283347.947,172.0,0.0,0.0,8.64608,9.78919541252147,7.87,141.15142822265625
148,1652283348.024,214.0,0.0,0.0,7.3808,9.36311773771175,7.87,141.15142822265625
149,1652283348.1,200.0,0.0,0.0,7.59168,8.735158015693612,6.61,141.15142822265625
150,1652283348.16,187.0,0.0,0.0,7.59168,8.357720936294744,7.34,141.13998413085938
151,1652283348.211,119.0,0.0,0.0,13.28544,8.752439132823163,7.34,141.13998413085938
152,1652283348.27,91.0,0.0,0.0,13.28544,10.960423350383264,16.79,141.13998413085938
153,1652283348.323,103.0,0.0,0.0,16.44864,12.663932925847218,16.79,141.13998413085938
154,1652283348.382,88.0,0.0,0.0,16.44864,14.507429923239568,15.21,141.13998413085938
155,1652283348.439,85.0,0.0,0.0,21.088,16.984327255855938,18.68,141.13998413085938
156,1652283348.49,100.0,0.0,0.0,21.088,18.682502378249538,18.68,141.13998413085938
157,1652283348.555,97.0,0.0,0.0,14.7616,17.236218306617427,16.58,141.13998413085938
158,1652283348.606,95.0,0.0,0.0,15.18336,16.264895818893663,16.58,141.13998413085938
159,1652283348.664,88.0,0.0,0.0,15.18336,15.738089385624566,16.68,141.13998413085938
160,1652283348.722,95.0,0.0,0.0,16.65952,15.854507181368305,16.68,141.13998413085938
161,1652283348.774,98.0,0.0,0.0,16.65952,16.18763626525032,15.84,141.13998413085938
162,1652283348.827,95.0,0.0,0.0,16.8704,16.432335418180177,15.84,141.13998413085938
163,1652283348.878,93.0,0.0,0.0,16.8704,16.61361458472915,15.95,141.13998413085938
164,1652283348.928,89.0,0.0,0.0,15.60512,16.42332710398796,15.95,141.13998413085938
165,1652283348.978,87.0,0.0,0.0,15.60512,16.084737982586688,16.89,141.13998413085938
166,1652283349.036,91.0,0.0,0.0,16.8704,16.268761598917678,17.42,141.13998413085938
167,1652283349.086,84.0,0.0,0.0,16.8704,16.517730614990562,17.42,141.13998413085938
168,1652283349.141,75.0,0.0,0.0,18.03024,17.277071331188296,17.52,141.02554321289062
169,1652283349.192,28.0,0.0,0.0,18.03024,17.914093804718668,17.52,141.02554321289062
170,1652283349.242,30.0,0.0,0.0,43.86304,36.07281330394224,54.47,141.02554321289062
171,1652283349.295,26.0,0.0,0.0,43.86304,42.66170857372904,54.47,141.02554321289062
172,1652283349.345,33.0,0.0,0.0,55.03968,50.92275100975936,49.54,141.02554321289062
173,1652283349.398,25.0,0.0,0.0,55.03968,54.314112092024075,49.54,141.02554321289062
174,1652283349.451,27.0,0.0,0.0,48.60784,49.7914335681184,53.94,141.02554321289062
175,1652283349.505,24.0,0.0,0.0,48.60784,48.79036205035733,53.94,141.02554321289062
176,1652283349.558,29.0,0.0,0.0,56.4104,55.063422914715176,56.25,141.02554321289062
177,1652283349.613,24.0,0.0,0.0,54.3016,55.708432565558915,56.25,141.02554321289062
178,1652283349.666,28.0,0.0,0.0,54.3016,54.51854775241428,53.63,141.02554321289062
179,1652283349.718,28.0,0.0,0.0,52.40368,53.718835142081694,53.63,141.02554321289062
180,1652283349.768,27.0,0.0,0.0,52.40368,52.63546305172765,51.43,141.02554321289062
181,1652283349.82,25.0,0.0,0.0,55.56688,53.48352640629095,51.43,141.02554321289062
182,1652283349.872,29.0,0.0,0.0,55.56688,55.199709589204744,55.94,141.02554321289062
183,1652283349.922,23.0,0.0,0.0,53.2472,54.54224368435938,55.94,141.02554321289062
184,1652283349.977,25.0,0.0,0.0,53.2472,53.446908780901346,52.27,141.02554321289062
185,1652283350.03,32.0,0.0,0.0,54.09072,53.63648885355358,52.27,141.02554321289062
186,1652283350.082,27.0,0.0,0.0,54.09072,54.01066626493535,50.8,141.02554321289062
187,1652283350.135,23.0,0.0,0.0,46.9208,49.37033976068213,50.8,141.02554321289062
188,1652283350.189,22.0,0.0,0.0,46.9208,47.21001002408645,53.1,7.598876953125
189,1652283350.24,22.0,0.0,0.0,62.94768,58.168097708540216,62.13,7.598876953125
190,1652283350.293,22.0,0.0,0.0,62.94768,62.383368641668994,62.13,7.598876953125
191,1652283350.345,23.0,0.0,0.0,63.05312,62.96222204909196,63.92,7.598876953125
192,1652283350.398,22.0,0.0,0.0,63.05312,63.04238794372007,63.92,7.598876953125
193,1652283350.45,24.0,0.0,0.0,65.47824,64.91855077160878,63.39,7.598876953125
194,1652283350.503,22.0,0.0,0.0,65.47824,65.42041923277085,63.39,7.598876953125
195,1652283350.555,23.0,0.0,0.0,62.94768,63.385864128434555,62.76,7.598876953125
196,1652283350.609,22.0,0.0,0.0,62.94768,62.99941512362321,62.76,7.598876953125
197,1652283350.659,22.0,0.0,0.0,62.42048,62.49772532194585,64.13,7.598876953125
198,1652283350.71,22.0,0.0,0.0,62.42048,62.43090300588362,64.13,7.598876953125
199,1652283350.763,23.0,0.0,0.0,64.8456,64.56050375986572,62.55,7.598876953125
200,1652283350.814,22.0,0.0,0.0,62.42048,64.50399087703617,62.55,7.598876953125
201,1652283350.866,22.0,0.0,0.0,62.42048,62.66647406002875,62.97,7.598876953125
202,1652283350.918,22.0,0.0,0.0,64.00208,62.97157536459213,62.97,7.598876953125
203,1652283350.971,23.0,0.0,0.0,64.00208,63.86303007946914,62.97,7.598876953125
204,1652283351.022,22.0,0.0,0.0,63.68576,63.87890715142273,62.97,7.598876953125
205,1652283351.074,22.0,0.0,0.0,63.68576,63.70856432153495,62.13,7.598876953125
206,1652283351.129,22.0,0.0,0.0,64.21296,63.906617478877635,62.13,7.598876953125
207,1652283351.179,22.0,0.0,0.0,64.21296,64.17679103090032,65.39,16.582489013671875
208,1652283351.231,23.0,0.0,0.0,63.7912,64.00264405571663,65.39,16.582489013671875
209,1652283351.284,22.0,0.0,0.0,63.7912,63.81616458372643,62.13,16.582489013671875
210,1652283351.335,22.0,0.0,0.0,62.42048,63.039021285606815,62.13,16.582489013671875
