,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
229,1648199294.516,25.0,0.0,0.0,31.31568,30.955968111711535,31.48,48.0
230,1648199294.57,28.0,0.0,0.0,33.7408,32.680315124384606,31.48,48.0
231,1648199294.622,27.0,0.0,0.0,33.7408,33.49668578904264,36.63,48.0
232,1648199294.684,26.0,0.0,0.0,47.55344,43.86347884779625,36.63,48.0
233,1648199294.735,38.0,0.0,0.0,37.32576,45.42558367587914,40.82,48.0
234,1648199294.786,22.0,0.0,0.0,37.32576,40.96092294724848,40.82,48.0
235,1648199294.84,25.0,0.0,0.0,30.89392,37.94929359895032,34.63,48.0
236,1648199294.898,25.0,0.0,0.0,30.89392,32.75001647459491,34.63,48.0
237,1648199294.949,41.0,0.0,0.0,24.67296,28.501517268946237,30.01,48.0
238,1648199295.013,23.0,0.0,0.0,24.67296,25.988486412283088,28.02,48.0
239,1648199295.066,25.0,0.0,0.0,32.1592,29.19493381276631,28.02,48.0
240,1648199295.118,38.0,0.0,0.0,32.1592,31.14065170924479,33.48,48.0
241,1648199295.172,26.0,0.0,0.0,37.11488,35.105829678472446,33.48,48.0
242,1648199295.225,25.0,0.0,0.0,37.11488,36.325934168252104,33.06,48.0
243,1648199295.289,24.0,0.0,0.0,20.13904,27.403642325442092,33.06,48.0
244,1648199295.34,27.0,0.0,0.0,30.15584,26.2981461382778,18.89,48.0
245,1648199295.398,25.0,0.0,0.0,30.15584,28.83030199466289,18.89,48.0
246,1648199295.45,23.0,0.0,0.0,21.088,28.24535395732071,32.32,48.0
247,1648199295.502,26.0,0.0,0.0,21.088,25.283509485236088,32.32,48.0
248,1648199295.557,26.0,0.0,0.0,16.23776,20.963806656755605,16.79,48.0
249,1648199295.611,26.0,0.0,0.0,16.23776,17.658682796803564,16.79,48.0
250,1648199295.662,27.0,0.0,0.0,42.176,33.59047329871067,33.06,48.0
251,1648199295.713,26.0,0.0,0.0,42.176,40.199687914339826,33.06,48.0
252,1648199295.767,35.0,0.0,0.0,47.448,45.46486874966721,45.97,48.0
253,1648199295.819,23.0,0.0,0.0,47.448,46.851756118525934,45.97,48.0
254,1648199295.879,24.0,0.0,0.0,42.07056,43.55007923486315,41.03,48.0
255,1648199295.932,34.0,0.0,0.0,31.632,41.27411600020518,34.63,48.0
256,1648199295.996,25.0,0.0,0.0,31.632,34.530977396791364,34.63,48.0
257,1648199296.049,24.0,0.0,0.0,28.78512,32.265809984417366,29.91,48.0
258,1648199296.105,24.0,0.0,0.0,28.78512,29.70080452309827,29.91,48.0
259,1648199296.158,38.0,0.0,0.0,31.84288,30.325784921989225,35.16,48.0
260,1648199296.209,23.0,0.0,0.0,31.84288,31.162014831112334,35.16,48.0
261,1648199296.277,25.0,0.0,0.0,30.68304,30.902452368313217,25.4,48.0
262,1648199296.33,29.0,0.0,0.0,29.94496,30.656748040241684,34.53,48.0
263,1648199296.385,26.0,0.0,0.0,29.94496,30.132214048793113,34.53,48.0
264,1648199296.436,29.0,0.0,0.0,48.71328,34.38688922092835,41.87,48.0
265,1648199296.495,25.0,0.0,0.0,48.71328,44.94435649144757,41.87,48.0
266,1648199296.549,34.0,0.0,0.0,31.94832,41.88449771697125,34.63,48.0
267,1648199296.601,28.0,0.0,0.0,31.94832,34.93570934600962,34.63,48.0
268,1648199296.663,23.0,0.0,0.0,21.72064,30.104645252025872,30.64,48.0
269,1648199296.718,22.0,0.0,0.0,21.72064,25.013004519724436,30.64,48.0
270,1648199296.773,28.0,0.0,0.0,30.89392,28.60803989778468,27.28,48.0
271,1648199296.824,28.0,0.0,0.0,30.89392,30.367730678184746,27.28,48.0
272,1648199296.875,37.0,0.0,0.0,46.60448,42.86692433999385,43.24,48.0
273,1648199296.931,25.0,0.0,0.0,33.63536,43.699082551901405,43.24,48.0
274,1648199296.981,27.0,0.0,0.0,33.63536,37.09334479502938,37.15,48.0
275,1648199297.032,38.0,0.0,0.0,29.73408,34.33589440629304,37.15,48.0
276,1648199297.087,22.0,0.0,0.0,29.73408,31.315304458885944,33.37,48.0
277,1648199297.137,31.0,0.0,0.0,28.4688,29.79184621921801,33.37,48.0
278,1648199297.19,27.0,0.0,0.0,28.4688,28.988354830795984,31.38,48.0
279,1648199297.242,27.0,0.0,0.0,31.42112,29.647323303841702,31.38,48.0
280,1648199297.307,22.0,0.0,0.0,31.42112,30.511323824696888,31.17,48.0
281,1648199297.36,24.0,0.0,0.0,21.50976,26.236111876107383,22.67,48.0
282,1648199297.41,32.0,0.0,0.0,21.50976,22.753147742959943,22.67,48.0
283,1648199297.464,33.0,0.0,0.0,47.9752,39.13187858022668,45.02,48.0
284,1648199297.535,25.0,0.0,0.0,29.94496,43.06260642547566,45.02,48.0
285,1648199297.587,24.0,0.0,0.0,29.94496,34.45230026618172,31.69,48.0
286,1648199297.641,25.0,0.0,0.0,33.84624,32.41845832499217,31.69,48.0
