,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
70,1641997939.118,69.0,0.0,0.0,22.88048,21.994847922793173,22.98,11.432647705078125
71,1641997939.175,40.0,0.0,0.0,20.77168,21.059855284356193,22.98,11.432647705078125
72,1641997939.225,66.0,0.0,0.0,30.89392,22.095003469835014,23.51,22.88818359375
73,1641997939.277,74.0,0.0,0.0,30.89392,28.579139964209418,23.51,22.88818359375
74,1641997939.33,85.0,0.0,0.0,28.67968,30.08429816984289,22.88,22.88818359375
75,1641997939.385,115.0,0.0,0.0,28.67968,29.00301064253139,20.78,22.88818359375
76,1641997939.44,100.0,0.0,0.0,11.49296,21.632624091542077,20.78,22.88818359375
77,1641997939.492,41.0,0.0,0.0,11.49296,13.279975243624234,24.56,22.88818359375
78,1641997939.543,69.0,0.0,0.0,27.9416,18.769829283579988,24.56,22.88818359375
79,1641997939.593,78.0,0.0,0.0,27.9416,25.528731134335274,21.2,22.88818359375
80,1641997939.645,96.0,0.0,0.0,23.09136,24.842880796346524,21.2,22.88818359375
81,1641997939.698,38.0,0.0,0.0,23.09136,23.444146481100436,25.82,22.88818359375
82,1641997939.749,75.0,0.0,0.0,21.40432,22.128988816308514,25.82,22.88818359375
83,1641997939.802,74.0,0.0,0.0,21.40432,21.57113233308103,23.93,22.88818359375
84,1641997939.852,74.0,0.0,0.0,31.84288,28.285496735295432,23.93,22.88818359375
85,1641997939.903,100.0,0.0,0.0,31.84288,31.024001929502006,24.66,22.88818359375
86,1641997939.956,72.0,0.0,0.0,24.98928,27.8766451279024,24.66,22.88818359375
87,1641997940.008,92.0,0.0,0.0,24.98928,25.498149470515763,23.19,22.88818359375
88,1641997940.058,102.0,0.0,0.0,22.88048,23.722219719655914,23.19,22.88818359375
89,1641997940.109,65.0,0.0,0.0,22.88048,23.028828278267312,25.71,22.88818359375
90,1641997940.161,27.0,0.0,0.0,10.33312,14.135461570567832,25.71,22.88818359375
91,1641997940.214,45.0,0.0,0.0,10.33312,11.208385299517705,22.25,22.88818359375
92,1641997940.267,55.0,0.0,0.0,33.00272,26.388406214563375,22.25,22.85388561633679
93,1641997940.317,85.0,0.0,0.0,33.00272,31.2626555899679,22.98,22.85388561633679
94,1641997940.372,87.0,0.0,0.0,22.35328,24.45420765093285,22.98,22.85388561633679
95,1641997940.422,63.0,0.0,0.0,22.35328,22.723547664103435,22.77,22.85388561633679
96,1641997940.475,80.0,0.0,0.0,24.04032,23.73721068917525,22.77,22.85388561633679
97,1641997940.532,88.0,0.0,0.0,37.00944,27.033214991098,24.24,22.85388561633679
98,1641997940.584,108.0,0.0,0.0,37.00944,34.71300150061272,24.24,22.85388561633679
99,1641997940.638,131.0,0.0,0.0,7.16992,26.631447416317776,24.45,22.85388561633679
100,1641997940.688,35.0,0.0,0.0,7.16992,11.649790970816449,24.45,22.85388561633679
101,1641997940.741,73.0,0.0,0.0,26.78176,17.624995259024534,21.62,22.85388561633679
102,1641997940.791,75.0,0.0,0.0,26.78176,24.673953984974837,23.51,22.85388561633679
103,1641997940.844,83.0,0.0,0.0,20.77168,23.4297552695645,23.51,22.85388561633679
104,1641997940.897,71.0,0.0,0.0,20.77168,21.383545347649065,22.77,22.85388561633679
105,1641997940.949,94.0,0.0,0.0,21.72064,21.417991422809656,22.77,22.85388561633679
106,1641997941.005,74.0,0.0,0.0,21.72064,21.641020551180496,23.19,22.85388561633679
107,1641997941.057,88.0,0.0,0.0,18.452,19.89501212177501,23.19,22.85388561633679
108,1641997941.107,50.0,0.0,0.0,18.452,18.784168589678927,19.31,22.85388561633679
109,1641997941.158,45.0,0.0,0.0,22.6696,21.46845013699384,19.31,22.85388561633679
110,1641997941.211,40.0,0.0,0.0,22.6696,22.393105956764234,22.77,22.85388561633679
111,1641997941.264,64.0,0.0,0.0,20.45536,20.982181797252863,22.77,22.86527249906156
112,1641997941.317,39.0,0.0,0.0,20.45536,20.576629704366965,23.51,22.86527249906156
113,1641997941.368,75.0,0.0,0.0,27.09808,25.59035736541028,23.51,22.86527249906156
114,1641997941.419,60.0,0.0,0.0,27.09808,26.751015624308813,24.98,22.86527249906156
115,1641997941.473,56.0,0.0,0.0,23.61856,24.339623497151084,24.98,22.86527249906156
116,1641997941.526,82.0,0.0,0.0,25.8328,24.04057461801911,20.04,22.86527249906156
117,1641997941.577,83.0,0.0,0.0,25.8328,25.471814913687133,20.04,22.86527249906156
118,1641997941.628,47.0,0.0,0.0,23.61856,25.472924435377728,24.24,22.86527249906156
119,1641997941.683,65.0,0.0,0.0,23.61856,23.904521674659073,24.24,22.86527249906156
120,1641997941.734,80.0,0.0,0.0,27.9416,25.103098548183805,26.86,22.86527249906156
121,1641997941.789,112.0,0.0,0.0,27.9416,27.44134226782559,26.86,22.86527249906156
122,1641997941.842,66.0,0.0,0.0,15.816,21.95818380754776,25.19,22.86527249906156
123,1641997941.894,39.0,0.0,0.0,15.816,17.431858544074768,25.19,22.86527249906156
124,1641997941.946,63.0,0.0,0.0,33.95168,26.137933481255537,23.3,22.86527249906156
125,1641997941.997,73.0,0.0,0.0,33.95168,32.57458466303913,23.3,22.86527249906156
126,1641997942.053,89.0,0.0,0.0,17.71392,24.68435554205436,25.19,22.86527249906156
127,1641997942.107,72.0,0.0,0.0,17.71392,19.31845242804643,21.93,22.86527249906156
128,1641997942.158,44.0,0.0,0.0,18.452,18.567738262781173,21.93,22.86527249906156
129,1641997942.211,77.0,0.0,0.0,18.452,18.47531168122035,22.35,22.86527249906156
130,1641997942.261,68.0,0.0,0.0,37.22032,31.58217354858501,22.35,22.876739501953125
131,1641997942.314,93.0,0.0,0.0,37.22032,36.226652600024806,24.98,22.876739501953125
132,1641997942.365,38.0,0.0,0.0,9.38416,15.56306368062173,24.98,22.876739501953125
133,1641997942.419,60.0,0.0,0.0,9.38416,11.009678645840356,22.04,22.876739501953125
134,1641997942.472,61.0,0.0,0.0,31.84288,27.000489360049038,22.04,22.876739501953125
135,1641997942.525,40.0,0.0,0.0,19.61184,29.460576670484205,24.24,22.876739501953125
136,1641997942.577,55.0,0.0,0.0,19.61184,21.878931814814276,24.24,22.876739501953125
137,1641997942.63,82.0,0.0,0.0,33.7408,23.445179424723744,23.09,22.876739501953125
138,1641997942.681,108.0,0.0,0.0,33.7408,31.370839474545658,23.09,22.876739501953125
139,1641997942.731,132.0,0.0,0.0,16.76496,31.07327611062049,21.72,22.876739501953125
140,1641997942.784,64.0,0.0,0.0,16.76496,20.05860744164372,21.72,22.876739501953125
141,1641997942.838,54.0,0.0,0.0,28.89056,21.347828011812684,23.09,22.876739501953125
142,1641997942.892,84.0,0.0,0.0,28.89056,27.56122828646658,23.09,22.876739501953125
143,1641997942.944,90.0,0.0,0.0,24.67296,26.601923194701996,25.92,22.876739501953125
144,1641997942.999,129.0,0.0,0.0,24.67296,25.33576895196087,25.92,22.876739501953125
145,1641997943.054,173.0,0.0,0.0,14.2344,20.650757781331038,19.2,22.876739501953125
146,1641997943.104,125.0,0.0,0.0,14.2344,17.114031334746606,19.2,22.876739501953125
147,1641997943.156,156.0,0.0,0.0,6.3264,12.254289476400771,12.17,22.876739501953125
148,1641997943.214,184.0,0.0,0.0,6.3264,8.986809046207714,11.23,22.876739501953125
149,1641997943.269,122.0,0.0,0.0,13.18,11.148868139238854,11.23,22.876739501953125
150,1641997943.322,151.0,0.0,0.0,13.18,12.268437529423949,12.91,22.876739501953125
151,1641997943.375,81.0,0.0,0.0,9.06784,10.50425318793945,12.91,22.876739501953125
152,1641997943.432,110.0,0.0,0.0,11.70384,10.134089159231518,10.81,22.876739501953125
153,1641997943.483,108.0,0.0,0.0,11.70384,10.999343171289173,10.81,22.876739501953125
154,1641997943.536,117.0,0.0,0.0,10.86032,11.189965121303558,12.17,22.876739501953125
155,1641997943.594,150.0,0.0,0.0,10.86032,11.008263187241527,12.17,22.876739501953125
156,1641997943.649,120.0,0.0,0.0,10.86032,10.92671620985328,11.44,22.876739501953125
157,1641997943.704,96.0,0.0,0.0,10.86032,10.89011830815517,11.44,22.876739501953125
158,1641997943.76,116.0,0.0,0.0,9.70048,10.308745641007032,10.7,22.876739501953125
159,1641997943.811,113.0,0.0,0.0,9.70048,9.97346677215132,10.7,22.876739501953125
160,1641997943.861,101.0,0.0,0.0,8.9624,9.535066300035012,11.96,22.876739501953125
161,1641997943.912,79.0,0.0,0.0,8.9624,9.256125662374528,11.96,22.876739501953125
162,1641997943.975,74.0,0.0,0.0,16.8704,13.43667148493238,10.07,22.876739501953125
163,1641997944.037,114.0,0.0,0.0,21.088,15.856558717082251,11.65,22.876739501953125
164,1641997944.095,155.0,0.0,0.0,21.088,19.033634437342677,11.65,22.876739501953125
165,1641997944.15,174.0,0.0,0.0,7.80256,15.780777227779115,11.75,22.876739501953125
166,1641997944.201,194.0,0.0,0.0,7.80256,11.383146542629184,11.75,22.876739501953125
167,1641997944.253,188.0,0.0,0.0,1.37072,6.747897001624225,11.96,11.341300553190493
168,1641997944.31,67.0,0.0,0.0,1.37072,3.482315382427511,11.96,11.341300553190493
169,1641997944.369,98.0,0.0,0.0,10.86032,7.430646801696063,12.38,11.341300553190493
170,1641997944.419,61.0,0.0,0.0,10.86032,9.10120997058428,12.38,11.341300553190493
171,1641997944.475,95.0,0.0,0.0,18.9792,13.912690648669738,11.33,11.341300553190493
172,1641997944.527,112.0,0.0,0.0,10.75488,15.677334321462043,10.91,11.341300553190493
173,1641997944.578,103.0,0.0,0.0,10.75488,12.96405445551181,10.91,11.341300553190493
174,1641997944.631,129.0,0.0,0.0,4.53392,10.164376259410648,12.38,11.341300553190493
175,1641997944.689,57.0,0.0,0.0,4.53392,7.060842410825361,12.38,11.341300553190493
176,1641997944.74,92.0,0.0,0.0,28.57424,11.464451083945981,11.54,11.341300553190493
177,1641997944.791,122.0,0.0,0.0,28.57424,21.855295978158058,11.54,11.341300553190493
178,1641997944.851,163.0,0.0,0.0,9.91136,18.212695822095977,12.8,11.341300553190493
179,1641997944.902,186.0,0.0,0.0,9.91136,13.636960655112341,12.8,11.341300553190493
180,1641997944.959,160.0,0.0,0.0,6.3264,10.638936991286414,11.65,11.341300553190493
181,1641997945.012,186.0,0.0,0.0,6.3264,8.261846412993833,11.65,11.341300553190493
182,1641997945.071,87.0,0.0,0.0,5.16656,6.352127405898169,11.86,11.341300553190493
183,1641997945.121,84.0,0.0,0.0,5.16656,5.774648116178299,11.86,11.341300553190493
184,1641997945.174,137.0,0.0,0.0,18.03024,13.819109360241455,11.44,11.341300553190493
185,1641997945.231,105.0,0.0,0.0,20.5608,16.692866247492468,14.27,11.489913986251876
186,1641997945.282,142.0,0.0,0.0,20.5608,18.29348824712632,14.27,11.489913986251876
187,1641997945.34,179.0,0.0,0.0,16.44864,18.579453599495565,9.97,11.489913986251876
188,1641997945.391,212.0,0.0,0.0,16.44864,17.28540177223653,9.97,11.489913986251876
189,1641997945.453,215.0,0.0,0.0,2.1088,12.043965420395372,13.53,11.489913986251876
190,1641997945.506,223.0,0.0,0.0,2.1088,6.567655730224974,13.53,11.489913986251876
191,1641997945.557,257.0,0.0,0.0,10.0168,7.006044758846777,11.12,11.489913986251876
192,1641997945.618,112.0,0.0,0.0,10.0168,8.834488749520757,11.12,11.489913986251876
193,1641997945.669,139.0,0.0,0.0,9.70048,9.31182718083331,10.91,11.489913986251876
194,1641997945.728,166.0,0.0,0.0,18.34656,10.60681443419593,10.91,11.489913986251876
195,1641997945.789,135.0,0.0,0.0,18.34656,14.376775340439789,11.44,11.489913986251876
196,1641997945.841,166.0,0.0,0.0,13.91808,15.527014228925326,9.86,11.489913986251876
197,1641997945.902,195.0,0.0,0.0,13.91808,14.549901881147315,9.86,11.489913986251876
198,1641997945.957,211.0,0.0,0.0,14.97248,14.637968780575184,11.86,11.489913986251876
199,1641997946.012,189.0,0.0,0.0,14.97248,14.84111881436407,11.86,11.489913986251876
200,1641997946.065,217.0,0.0,0.0,6.64272,10.856174049801325,12.28,11.489913986251876
201,1641997946.122,201.0,0.0,0.0,6.64272,8.09050037784986,12.28,11.489913986251876
202,1641997946.176,180.0,0.0,0.0,4.85024,6.304453688635475,13.95,11.489913986251876
203,1641997946.23,165.0,0.0,0.0,10.96576,6.26732429570875,13.95,11.386814060153904
204,1641997946.288,88.0,0.0,0.0,10.96576,9.120703544760167,12.49,11.386814060153904
205,1641997946.343,112.0,0.0,0.0,14.97248,10.958489057519047,10.49,11.386814060153904
206,1641997946.397,108.0,0.0,0.0,14.97248,13.396202199085433,10.49,11.386814060153904
207,1641997946.455,132.0,0.0,0.0,13.91808,13.8287238240059,11.86,11.386814060153904
208,1641997946.508,160.0,0.0,0.0,13.91808,13.877977366525537,11.86,11.386814060153904
209,1641997946.559,190.0,0.0,0.0,10.86032,12.885272885016555,11.54,11.386814060153904
210,1641997946.617,179.0,0.0,0.0,10.86032,11.769109375188116,11.54,11.386814060153904
211,1641997946.671,151.0,0.0,0.0,8.64608,10.047680963445687,10.49,11.386814060153904
212,1641997946.725,116.0,0.0,0.0,7.80256,9.2595336582224,10.49,11.386814060153904
213,1641997946.78,125.0,0.0,0.0,7.80256,8.374707587496495,11.12,11.386814060153904
214,1641997946.84,115.0,0.0,0.0,16.02688,9.986912158818722,11.12,11.386814060153904
215,1641997946.895,138.0,0.0,0.0,16.02688,13.951493198589702,11.44,11.386814060153904
216,1641997946.949,130.0,0.0,0.0,4.53392,11.168820877340611,12.8,11.386814060153904
217,1641997947.001,118.0,0.0,0.0,4.53392,8.42317708166377,12.8,11.386814060153904
218,1641997947.051,87.0,0.0,0.0,20.13904,11.679663459824308,12.8,11.386814060153904
219,1641997947.107,121.0,0.0,0.0,20.13904,17.23232279863707,9.44,11.386814060153904
220,1641997947.164,143.0,0.0,0.0,14.02352,16.01876891509913,14.58,11.386814060153904
221,1641997947.224,125.0,0.0,0.0,14.02352,14.709105316479945,14.58,11.421249298278443
222,1641997947.278,158.0,0.0,0.0,2.95232,8.98248024212886,11.33,11.421249298278443
223,1641997947.334,77.0,0.0,0.0,13.49632,7.791589226209416,11.33,11.421249298278443
224,1641997947.387,84.0,0.0,0.0,13.49632,10.936063534829373,13.53,11.421249298278443
225,1641997947.439,87.0,0.0,0.0,21.088,14.126588884007038,13.53,11.421249298278443
226,1641997947.5,123.0,0.0,0.0,21.088,18.354282370234397,11.54,11.421249298278443
227,1641997947.55,143.0,0.0,0.0,13.81264,17.459683137877295,11.54,11.421249298278443
228,1641997947.609,178.0,0.0,0.0,13.81264,15.449415887024408,13.01,11.421249298278443
229,1641997947.67,184.0,0.0,0.0,4.85024,10.089890230182524,11.33,11.421249298278443
230,1641997947.729,116.0,0.0,0.0,8.75152,7.689430494425751,11.33,11.421249298278443
231,1641997947.788,98.0,0.0,0.0,8.75152,8.274859201960354,11.44,11.421249298278443
232,1641997947.844,123.0,0.0,0.0,4.53392,7.549096865277991,11.44,11.421249298278443
233,1641997947.901,57.0,0.0,0.0,4.53392,5.8871172618983865,10.6,11.421249298278443
234,1641997947.958,91.0,0.0,0.0,11.80928,8.151906135349591,10.6,11.421249298278443
235,1641997948.014,53.0,0.0,0.0,11.80928,11.072621857847151,11.44,11.421249298278443
236,1641997948.067,74.0,0.0,0.0,27.73072,22.750018090408417,20.99,11.421249298278443
237,1641997948.119,80.0,0.0,0.0,27.73072,26.85292068080826,20.99,11.421249298278443
238,1641997948.17,27.0,0.0,0.0,14.55072,17.4078351677191,25.92,11.421249298278443
239,1641997948.224,50.0,0.0,0.0,14.55072,15.126192245731119,25.92,11.478492874420716
240,1641997948.277,91.0,0.0,0.0,44.39024,36.69158377615993,22.35,11.478492874420716
241,1641997948.333,115.0,0.0,0.0,12.1256,35.4714031861944,22.35,11.478492874420716
242,1641997948.389,129.0,0.0,0.0,12.1256,17.4995967961885,22.77,11.478492874420716
243,1641997948.441,59.0,0.0,0.0,13.39088,13.886242484277375,22.77,11.478492874420716
244,1641997948.497,55.0,0.0,0.0,13.39088,13.478182725468153,23.3,11.478492874420716
245,1641997948.55,91.0,0.0,0.0,34.05712,24.802304547816085,23.3,11.478492874420716
246,1641997948.604,85.0,0.0,0.0,34.05712,32.62993423496019,21.41,11.478492874420716
247,1641997948.656,100.0,0.0,0.0,19.61184,24.323839661267076,21.41,11.478492874420716
248,1641997948.708,30.0,0.0,0.0,19.61184,20.69650052255015,28.44,11.478492874420716
249,1641997948.761,30.0,0.0,0.0,15.60512,17.200334041757635,28.44,11.478492874420716
250,1641997948.815,54.0,0.0,0.0,15.60512,15.926423606310328,22.14,11.478492874420716
251,1641997948.867,86.0,0.0,0.0,37.11488,29.808461818510285,22.14,11.478492874420716
252,1641997948.917,60.0,0.0,0.0,37.11488,35.433007348809376,22.04,11.478492874420716
253,1641997948.969,54.0,0.0,0.0,21.6152,24.440689359428156,22.04,11.478492874420716
254,1641997949.022,91.0,0.0,0.0,21.6152,22.113164479928678,24.24,11.478492874420716
255,1641997949.075,102.0,0.0,0.0,32.89728,30.40054389588395,24.77,11.478492874420716
256,1641997949.126,119.0,0.0,0.0,9.27872,29.44207430989299,24.77,11.478492874420716
257,1641997949.176,100.0,0.0,0.0,9.27872,14.583206052470508,22.98,11.478492874420716
258,1641997949.227,81.0,0.0,0.0,41.1216,14.32749492970042,22.98,22.86529541015625
259,1641997949.278,97.0,0.0,0.0,41.1216,35.724805362046915,24.66,22.86529541015625
260,1641997949.331,115.0,0.0,0.0,14.55072,33.80704252996795,24.66,22.86529541015625
261,1641997949.385,86.0,0.0,0.0,14.55072,18.42927529803163,23.3,22.86529541015625
262,1641997949.441,36.0,0.0,0.0,13.49632,14.712502216914253,23.3,22.86529541015625
263,1641997949.491,40.0,0.0,0.0,13.49632,13.776274357755552,24.14,22.86529541015625
264,1641997949.545,30.0,0.0,0.0,30.99936,20.788738476192144,24.14,22.86529541015625
265,1641997949.597,61.0,0.0,0.0,30.99936,28.31319485963346,24.03,22.86529541015625
266,1641997949.652,64.0,0.0,0.0,26.67632,27.959726377901625,24.03,22.86529541015625
267,1641997949.707,76.0,0.0,0.0,26.67632,26.934820167869088,24.45,22.86529541015625
268,1641997949.76,96.0,0.0,0.0,17.81936,21.36545699252687,24.45,22.86529541015625
269,1641997949.814,77.0,0.0,0.0,17.81936,18.63564007076159,20.46,22.86529541015625
270,1641997949.865,44.0,0.0,0.0,15.39424,16.472953825243753,20.46,22.86529541015625
271,1641997949.917,62.0,0.0,0.0,15.39424,15.6425503534554,20.57,22.86529541015625
272,1641997949.968,56.0,0.0,0.0,27.83616,23.02492542578288,20.57,22.86529541015625
273,1641997950.022,47.0,0.0,0.0,27.83616,26.867094420689018,21.93,22.86529541015625
274,1641997950.075,69.0,0.0,0.0,23.61856,24.272870830564514,21.93,22.86529541015625
275,1641997950.131,98.0,0.0,0.0,30.78848,24.686933198740995,22.46,22.86529541015625
276,1641997950.182,126.0,0.0,0.0,30.78848,29.383958052297192,22.46,22.86529541015625
277,1641997950.234,112.0,0.0,0.0,8.4352,23.127256318582713,20.78,22.7967223206481
278,1641997950.29,58.0,0.0,0.0,8.4352,11.024529228706244,24.66,22.7967223206481
279,1641997950.342,61.0,0.0,0.0,29.73408,19.33122967237917,24.66,22.7967223206481
280,1641997950.393,82.0,0.0,0.0,29.73408,27.3394361367757,23.61,22.7967223206481
281,1641997950.443,79.0,0.0,0.0,19.5064,24.950452467415708,23.61,22.7967223206481
282,1641997950.496,60.0,0.0,0.0,19.5064,20.759572584590053,22.77,22.7967223206481
283,1641997950.548,83.0,0.0,0.0,35.3224,28.445112481602038,22.77,22.7967223206481
284,1641997950.6,87.0,0.0,0.0,35.3224,33.93719574310945,24.35,22.7967223206481
285,1641997950.653,53.0,0.0,0.0,12.44192,21.14798675698687,24.35,22.7967223206481
286,1641997950.705,48.0,0.0,0.0,12.44192,13.976277930034707,23.61,22.7967223206481
287,1641997950.76,71.0,0.0,0.0,35.11152,26.51830707608417,23.61,22.7967223206481
288,1641997950.813,90.0,0.0,0.0,35.11152,33.597051438900856,27.07,22.7967223206481
289,1641997950.868,99.0,0.0,0.0,24.7784,27.148174269438464,27.07,22.7967223206481
290,1641997950.923,109.0,0.0,0.0,24.7784,25.255713388034785,20.78,22.7967223206481
291,1641997950.973,110.0,0.0,0.0,14.12896,16.67650576262295,20.78,22.7967223206481
292,1641997951.025,72.0,0.0,0.0,14.12896,14.715382435642535,24.77,22.7967223206481
293,1641997951.078,93.0,0.0,0.0,22.77504,21.151686034157834,24.77,22.7967223206481
294,1641997951.13,79.0,0.0,0.0,30.0504,23.39835996191514,23.4,22.7967223206481
295,1641997951.182,69.0,0.0,0.0,30.0504,28.519159392526472,23.4,22.7967223206481
296,1641997951.233,95.0,0.0,0.0,30.0504,29.697921995575516,23.51,22.88818359375
297,1641997951.283,93.0,0.0,0.0,30.0504,29.957671645900948,23.51,22.88818359375
298,1641997951.336,116.0,0.0,0.0,16.3432,25.50460788046633,22.25,22.88818359375
299,1641997951.392,124.0,0.0,0.0,16.3432,18.452074824547328,21.2,22.88818359375
300,1641997951.442,90.0,0.0,0.0,13.28544,14.982958113725573,21.2,22.88818359375
301,1641997951.493,43.0,0.0,0.0,13.28544,13.732015555816886,21.2,22.88818359375
302,1641997951.547,38.0,0.0,0.0,26.25456,19.692530480831458,25.71,22.88818359375
