,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
134,1647349219.638,96.0,0.0,0.0,22.56416,22.616681973383564,22.35,22.876739501953125
135,1647349219.691,98.0,0.0,0.0,21.93152,22.159479575308644,23.3,22.876739501953125
136,1647349219.743,82.0,0.0,0.0,21.93152,21.97169561453012,23.3,22.876739501953125
137,1647349219.795,83.0,0.0,0.0,26.46544,25.11037364270711,25.61,22.876739501953125
138,1647349219.851,105.0,0.0,0.0,26.46544,26.10895513731495,25.61,22.876739501953125
139,1647349219.904,130.0,0.0,0.0,20.77168,23.949268840598933,17.52,22.876739501953125
140,1647349219.958,155.0,0.0,0.0,20.77168,22.019506121594127,17.52,22.876739501953125
141,1647349220.014,182.0,0.0,0.0,11.80928,16.391581685254774,11.86,22.876739501953125
142,1647349220.067,179.0,0.0,0.0,11.91472,13.878975544771345,11.86,22.876739501953125
143,1647349220.12,178.0,0.0,0.0,11.91472,12.796268693034378,11.12,22.876739501953125
144,1647349220.173,185.0,0.0,0.0,12.75824,12.415794926554877,11.12,22.876739501953125
145,1647349220.226,185.0,0.0,0.0,12.75824,12.60455225415899,12.49,22.876739501953125
146,1647349220.278,183.0,0.0,0.0,10.64944,12.41581218187409,12.49,22.876739501953125
147,1647349220.331,202.0,0.0,0.0,10.64944,11.55542807558465,10.81,22.876739501953125
148,1647349220.386,189.0,0.0,0.0,11.91472,11.301767806153876,10.81,22.876739501953125
149,1647349220.443,199.0,0.0,0.0,11.91472,11.600331342713265,11.96,22.876739501953125
150,1647349220.502,195.0,0.0,0.0,11.49296,11.65204711208921,11.33,22.876739501953125
151,1647349220.552,198.0,0.0,0.0,11.49296,11.586213944366746,11.33,22.876739501953125
152,1647349220.609,194.0,0.0,0.0,10.43856,11.093250363838967,10.6,22.876739501953125
153,1647349220.661,193.0,0.0,0.0,10.43856,10.732381970425758,10.6,22.876739501953125
154,1647349220.717,188.0,0.0,0.0,11.5984,11.13537362502525,11.65,22.876739501953125
155,1647349220.776,189.0,0.0,0.0,11.5984,11.390595930521377,11.65,22.876739501953125
156,1647349220.827,188.0,0.0,0.0,11.17664,11.272662420005458,10.28,22.876739501953125
157,1647349220.887,206.0,0.0,0.0,10.86032,11.186350757233637,10.28,22.876739501953125
158,1647349220.938,198.0,0.0,0.0,10.86032,11.006641077567215,11.75,22.876739501953125
159,1647349220.993,193.0,0.0,0.0,11.91472,11.05778821462519,11.75,22.876739501953125
160,1647349221.045,191.0,0.0,0.0,11.91472,11.530133026361234,11.54,22.876739501953125
161,1647349221.1,186.0,0.0,0.0,14.33984,12.310506666635026,11.54,22.876739501953125
162,1647349221.158,181.0,0.0,0.0,14.33984,13.542929112587263,12.07,22.876739501953125
163,1647349221.216,191.0,0.0,0.0,12.86368,13.416034249461866,13.01,22.876739501953125
164,1647349221.273,200.0,0.0,0.0,12.86368,13.111574001369247,13.01,22.876739501953125
165,1647349221.327,206.0,0.0,0.0,11.28208,12.336331931183256,11.23,22.876739501953125
166,1647349221.38,216.0,0.0,0.0,11.28208,11.75522333134376,11.23,22.876739501953125
