,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
135,1647349285.068,99.0,0.0,0.0,22.6696,22.732954493259914,22.25,22.876739501953125
136,1647349285.12,90.0,0.0,0.0,22.6696,22.680765601166417,22.25,22.876739501953125
137,1647349285.176,86.0,0.0,0.0,24.04032,23.630170165039942,23.72,22.876739501953125
138,1647349285.228,86.0,0.0,0.0,24.04032,23.968035158941518,23.72,22.876739501953125
139,1647349285.284,104.0,0.0,0.0,24.88384,24.48043445698626,25.71,22.876739501953125
140,1647349285.34,138.0,0.0,0.0,24.88384,24.70279348079672,13.01,22.876739501953125
141,1647349285.392,169.0,0.0,0.0,13.49632,18.52573283623601,13.01,22.876739501953125
142,1647349285.449,178.0,0.0,0.0,12.1256,15.30000981919876,12.59,22.876739501953125
143,1647349285.5,182.0,0.0,0.0,12.1256,13.753783161354786,12.59,22.876739501953125
144,1647349285.557,179.0,0.0,0.0,12.02016,12.740268358064466,11.54,22.876739501953125
145,1647349285.61,180.0,0.0,0.0,12.02016,12.3433412599866,11.54,22.876739501953125
146,1647349285.665,178.0,0.0,0.0,11.80928,12.115777236542373,12.17,22.876739501953125
147,1647349285.721,192.0,0.0,0.0,11.80928,11.966485171343008,12.17,22.876739501953125
148,1647349285.773,192.0,0.0,0.0,10.96576,11.601405444959006,10.28,22.876739501953125
149,1647349285.828,201.0,0.0,0.0,10.96576,11.251034699989253,10.28,22.876739501953125
150,1647349285.884,187.0,0.0,0.0,11.49296,11.3119549889337,11.23,22.876739501953125
151,1647349285.934,187.0,0.0,0.0,11.49296,11.400120912445333,11.23,22.876739501953125
152,1647349285.991,197.0,0.0,0.0,10.96576,11.194499842942358,11.12,22.876739501953125
153,1647349286.046,190.0,0.0,0.0,10.96576,11.068417370690636,11.12,22.876739501953125
154,1647349286.099,195.0,0.0,0.0,12.02016,11.52542096574548,11.86,22.876739501953125
155,1647349286.155,183.0,0.0,0.0,12.02016,11.79812343749615,11.33,22.876739501953125
156,1647349286.21,196.0,0.0,0.0,11.80928,11.80355769940179,11.33,22.876739501953125
157,1647349286.262,194.0,0.0,0.0,10.75488,11.674544980891293,11.44,22.876739501953125
158,1647349286.325,205.0,0.0,0.0,10.75488,11.167621338107603,11.44,22.876739501953125
159,1647349286.383,193.0,0.0,0.0,11.17664,11.056175582794738,10.28,22.876739501953125
160,1647349286.437,210.0,0.0,0.0,11.17664,11.114852723999977,10.28,22.876739501953125
161,1647349286.489,183.0,0.0,0.0,13.81264,12.022462327309189,12.17,22.876739501953125
162,1647349286.546,186.0,0.0,0.0,13.81264,13.009216641027828,12.17,22.876739501953125
163,1647349286.602,193.0,0.0,0.0,12.6528,12.932191237736692,11.44,22.876739501953125
164,1647349286.656,196.0,0.0,0.0,12.6528,12.778189479555067,12.59,22.876739501953125
165,1647349286.716,204.0,0.0,0.0,12.1256,12.452279802246762,12.59,22.876739501953125
166,1647349286.774,219.0,0.0,0.0,12.1256,12.293156989635053,9.97,11.341300553190493
167,1647349286.826,215.0,0.0,0.0,9.91136,10.84668192146064,9.97,11.341300553190493
168,1647349286.879,210.0,0.0,0.0,13.28544,10.75288809973878,12.49,11.341300553190493
169,1647349286.93,204.0,0.0,0.0,13.28544,12.148842563042322,12.49,11.341300553190493
170,1647349286.983,199.0,0.0,0.0,11.70384,12.50476901846473,12.17,11.341300553190493
171,1647349287.044,209.0,0.0,0.0,11.70384,12.018361544768096,12.17,11.341300553190493
172,1647349287.102,202.0,0.0,0.0,12.6528,12.140582259780384,10.81,11.341300553190493
173,1647349287.164,202.0,0.0,0.0,12.6528,12.451654191573294,12.91,11.341300553190493
174,1647349287.216,192.0,0.0,0.0,11.80928,12.213462640321374,12.91,11.341300553190493
175,1647349287.267,203.0,0.0,0.0,11.80928,12.016588887813763,11.12,11.341300553190493
176,1647349287.323,200.0,0.0,0.0,11.38752,11.6852538237175,11.12,11.341300553190493
177,1647349287.376,204.0,0.0,0.0,11.38752,11.521141546274336,13.12,11.341300553190493
178,1647349287.429,198.0,0.0,0.0,11.91472,11.738083832464714,13.12,11.341300553190493
179,1647349287.484,182.0,0.0,0.0,11.91472,11.854026237981108,12.59,11.341300553190493
180,1647349287.542,191.0,0.0,0.0,14.86704,13.514813528717955,12.59,11.341300553190493
181,1647349287.594,197.0,0.0,0.0,9.38416,13.48811095999642,10.6,11.341300553190493
182,1647349287.651,208.0,0.0,0.0,9.38416,11.225993978624794,10.6,11.341300553190493
183,1647349287.704,213.0,0.0,0.0,12.44192,11.116740346345232,11.65,11.341300553190493
184,1647349287.759,190.0,0.0,0.0,12.44192,11.847185575131109,11.65,11.489913986251876
185,1647349287.837,245.0,0.0,0.0,11.91472,11.977594398964786,12.49,11.489913986251876
186,1647349287.91,246.0,0.0,0.0,12.02016,11.96475581833849,12.49,11.489913986251876
187,1647349287.987,244.0,0.0,0.0,12.02016,11.987683085896172,11.44,11.489913986251876
188,1647349288.079,266.0,0.0,0.0,12.33648,12.105532941708178,11.75,11.489913986251876
189,1647349288.136,219.0,0.0,0.0,8.9624,10.836575791393377,9.44,11.489913986251876
190,1647349288.191,226.0,0.0,0.0,8.9624,9.803521321417389,11.86,11.489913986251876
191,1647349288.247,216.0,0.0,0.0,11.70384,10.675222239164102,11.86,11.489913986251876
192,1647349288.302,200.0,0.0,0.0,11.70384,11.299906018766364,11.33,11.489913986251876
193,1647349288.354,193.0,0.0,0.0,13.07456,12.278103601081256,11.33,11.489913986251876
194,1647349288.404,180.0,0.0,0.0,13.07456,12.761794834606775,12.49,11.489913986251876
195,1647349288.457,189.0,0.0,0.0,14.33984,13.631620717226609,12.49,11.489913986251876
196,1647349288.512,186.0,0.0,0.0,10.96576,13.60023450134656,13.22,11.489913986251876
197,1647349288.565,198.0,0.0,0.0,10.96576,12.148099823184667,13.22,11.489913986251876
198,1647349288.625,218.0,0.0,0.0,10.33312,11.348113577643787,11.54,11.489913986251876
199,1647349288.676,209.0,0.0,0.0,10.33312,10.788644366059163,11.54,11.489913986251876
200,1647349288.732,212.0,0.0,0.0,12.33648,11.198822515497184,11.23,11.489913986251876
201,1647349288.789,220.0,0.0,0.0,12.33648,11.82590464678088,11.54,11.386814060153904
202,1647349288.848,216.0,0.0,0.0,11.70384,11.865780714063911,11.54,11.386814060153904
203,1647349288.9,228.0,0.0,0.0,11.70384,11.78690083927222,9.44,11.386814060153904
204,1647349288.954,223.0,0.0,0.0,9.4896,10.662580797269962,9.44,11.386814060153904
205,1647349289.014,230.0,0.0,0.0,10.43856,10.134648290626577,10.6,11.386814060153904
206,1647349289.073,210.0,0.0,0.0,10.43856,10.319215116618862,10.6,11.386814060153904
207,1647349289.132,218.0,0.0,0.0,12.44192,10.85453607503926,12.17,11.386814060153904
208,1647349289.183,201.0,0.0,0.0,12.44192,11.818560834944751,12.28,11.386814060153904
209,1647349289.252,207.0,0.0,0.0,12.33648,12.127355887414607,12.28,11.386814060153904
210,1647349289.305,225.0,0.0,0.0,12.33648,12.229218374016638,9.34,11.386814060153904
211,1647349289.362,212.0,0.0,0.0,8.9624,10.434550107437508,9.34,11.386814060153904
212,1647349289.412,228.0,0.0,0.0,8.9624,9.623094076499617,12.17,11.386814060153904
213,1647349289.465,187.0,0.0,0.0,13.7072,11.83720782978188,12.17,11.386814060153904
214,1647349289.529,184.0,0.0,0.0,12.86368,12.867421734658269,14.16,11.386814060153904
215,1647349289.583,206.0,0.0,0.0,12.86368,12.865599169140673,14.16,11.386814060153904
216,1647349289.636,201.0,0.0,0.0,11.38752,12.679913649860199,9.76,11.386814060153904
217,1647349289.69,217.0,0.0,0.0,11.38752,11.967540219850166,12.7,11.386814060153904
218,1647349289.752,190.0,0.0,0.0,12.02016,11.82411218944362,12.7,11.386814060153904
219,1647349289.808,191.0,0.0,0.0,12.02016,11.943172827849851,12.07,11.421249298278443
220,1647349289.863,202.0,0.0,0.0,12.33648,12.11650754098399,12.07,11.421249298278443
221,1647349289.922,194.0,0.0,0.0,12.33648,12.250097716400418,11.86,11.421249298278443
222,1647349289.976,201.0,0.0,0.0,12.44192,12.343532636704765,11.86,11.421249298278443
223,1647349290.032,209.0,0.0,0.0,12.44192,12.397764211943352,10.81,11.421249298278443
224,1647349290.085,221.0,0.0,0.0,10.544,11.494812228702754,10.81,11.421249298278443
225,1647349290.14,217.0,0.0,0.0,10.75488,10.99708007711277,11.23,11.421249298278443
226,1647349290.199,222.0,0.0,0.0,10.75488,10.863578260773624,10.49,11.421249298278443
227,1647349290.249,213.0,0.0,0.0,10.75488,10.803663270575546,10.49,11.421249298278443
228,1647349290.305,164.0,0.0,0.0,10.75488,10.76610947613709,16.58,11.421249298278443
229,1647349290.399,239.0,0.0,0.0,18.66288,11.75197756766746,3.88,11.421249298278443
230,1647349290.517,333.0,0.0,0.0,2.21424,11.315640325245399,3.88,11.421249298278443
231,1647349290.573,339.0,0.0,0.0,4.00672,7.1064895528076,2.2,11.421249298278443
232,1647349290.624,360.0,0.0,0.0,4.00672,5.397882064049765,10.49,11.421249298278443
