,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
2213,1652283146.984,167.0,0.0,0.0,14.7616,17.17608276737579,13.95,18.05877685546875
2214,1652283147.043,162.0,0.0,0.0,14.7616,16.000009786110986,13.95,18.05877685546875
2215,1652283147.099,142.0,0.0,0.0,17.3976,16.26687738266502,17.1,18.05877685546875
2216,1652283147.156,137.0,0.0,0.0,17.3976,16.81764226594394,17.1,18.052168778487136
2217,1652283147.209,132.0,0.0,0.0,18.55744,17.580097581900624,19.31,18.052168778487136
2218,1652283147.267,134.0,0.0,0.0,18.55744,18.056152340667843,18.26,18.052168778487136
2219,1652283147.326,135.0,0.0,0.0,18.76832,18.40304284392103,18.26,18.052168778487136
2220,1652283147.39,140.0,0.0,0.0,18.13568,18.501886082695943,18.05,18.052168778487136
2221,1652283147.448,143.0,0.0,0.0,18.13568,18.323510372066373,18.05,18.052168778487136
2222,1652283147.506,156.0,0.0,0.0,17.29216,18.04808271565707,17.1,18.052168778487136
2223,1652283147.572,160.0,0.0,0.0,17.29216,17.67987951544337,15.95,18.052168778487136
2224,1652283147.635,174.0,0.0,0.0,16.23776,17.171399686664927,15.95,18.052168778487136
2225,1652283147.697,167.0,0.0,0.0,15.18336,16.584832137871626,13.95,18.052168778487136
2226,1652283147.761,160.0,0.0,0.0,15.18336,15.90218758243434,13.95,18.052168778487136
2227,1652283147.822,150.0,0.0,0.0,16.55408,16.004497777648133,16.79,18.052168778487136
2228,1652283147.879,149.0,0.0,0.0,16.55408,16.272194367338017,17.73,18.052168778487136
2229,1652283147.935,127.0,0.0,0.0,19.40096,17.814260857250023,17.73,18.052168778487136
2230,1652283147.994,118.0,0.0,0.0,19.40096,18.6888568527016,21.62,18.052168778487136
2231,1652283148.046,111.0,0.0,0.0,21.93152,20.476227959684337,21.62,18.052168778487136
2232,1652283148.104,103.0,0.0,0.0,24.46208,21.953132776967202,23.51,18.052168778487136
